Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
29,obj30-val35,35,0,7.0,101.29305230288837,59.52275565964091,11.603473848555815,25.57903423378426,15.03098751683797,23.501675932864952,25620.0,0.0,62.0,9.853846153846154,7.240879990121602,
30,obj31-val36,36,0,6.0,76.82653377255961,53.940310273953315,10.732719542754174,19.40062514411217,13.621280154068902,21.738050161894307,35517.0,0.0,54.0,10.89478527607362,6.797173558162025,
31,obj32-val38,38,0,4.0,151.64322381930185,73.37256160164272,14.331878850102669,38.29371437832291,18.52841061020477,29.02778742299795,7792.0,0.0,54.0,4.803945745992602,5.758969869586634,
32,obj33-val39,39,0,11.0,107.88361727416799,34.19473058637084,11.81507527733756,27.24331705662041,8.63502643466958,23.930253466719495,20192.0,0.0,75.0,10.582809224318659,7.307606288722687,
33,obj34-val40,40,0,12.0,133.74940053005764,88.79681124058727,14.943839131715116,33.7750755567755,22.423420194526944,30.2672517773758,23771.0,0.0,52.0,10.944290976058932,5.539866785572553,
34,obj35-val41,41,0,16.0,93.70697965741674,176.51847716565453,14.069360856185833,23.6633607745794,44.57533925243353,28.49608347811879,36721.0,2.0,126.0,13.717220769518118,6.9736568192686175,
35,obj36-val43,43,0,11.0,106.5927865418603,186.01250245467043,15.830660469987563,26.917349946921835,46.97281856975119,32.063419715912815,30554.0,1.0,72.0,13.65847116674117,6.662818089128276,
36,obj37-val45,45,0,7.0,148.78775814879324,85.26698183627768,15.499626772829062,37.57263773507072,21.532049808113197,31.39294406568799,4019.0,0.0,48.0,6.3092621664050235,5.281103633410453,
37,obj38-val46,46,0,9.0,107.03172632595351,70.89116490792469,16.326850127595005,27.02819324277116,17.90179575821652,33.06840224843093,14499.0,0.0,43.0,10.453496755587599,6.101460009125262,
38,obj39-val47,47,0,9.0,93.60976808981398,201.70138490535115,15.947144144882406,23.638812417519375,50.934654571057436,32.29934575104483,12203.0,0.0,104.0,11.04343891402715,7.287193136958301,
