Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
153,obj154-val154,154,0,30.0,92.51440092165899,133.08905529953918,7.0,20.024757769892037,28.807148591426532,14.099134539732479,8680.0,3.0,58.0,31.563636363636363,10.329893613056573,
154,obj155-val155,155,0,35.0,85.7654373024236,113.19283456269757,7.0,18.56394344988748,24.50060823854747,14.099134539732479,4745.0,10.0,50.0,25.64864864864865,7.602260162410141,
155,obj156-val156,156,0,57.0,167.5164817997188,79.69942196531792,7.0,36.25897089626578,17.2509534013776,14.099134539732479,6401.0,0.0,76.0,33.338541666666664,12.34092387346307,
156,obj157-val157,157,0,34.0,129.00338881690422,137.07734476228447,7.0,27.922805388333078,29.670414522049768,14.099134539732479,10033.0,0.0,62.0,20.066,9.907672175434133,
157,obj158-val158,158,0,26.0,140.88132635253055,23.013802950975727,7.0,30.493786982412026,4.981341551868868,14.099134539732479,6303.0,0.0,72.0,31.833333333333332,11.900923480782131,
158,obj159-val159,159,0,62.0,105.70184235074628,122.37849813432835,7.0,22.87918170380185,26.488846676511184,14.099134539732479,8576.0,8.0,79.0,32.2406015037594,12.83312363683672,
159,obj160-val160,160,0,21.0,19.938281565147236,32.68414683340057,7.0,4.3156444262993086,7.074489125305506,14.099134539732479,2479.0,0.0,42.0,23.16822429906542,8.716159338240248,
160,obj161-val161,161,0,25.0,31.986766809728184,20.78969957081545,7.0,6.923541100906294,4.499933998026288,14.099134539732479,2796.0,0.0,73.0,27.96,15.235471635613909,
161,obj162-val162,162,0,37.0,39.219712525667354,99.31930184804928,7.0,8.489113427825524,21.497679729517216,14.099134539732479,2922.0,7.0,63.0,28.096153846153847,11.392826248032101,
162,obj163-val163,163,0,10.0,112.09343200740055,6.461609620721554,7.0,24.262642368995277,1.3986164982911375,14.099134539732479,1081.0,0.0,26.0,9.318965517241379,5.874927030712118,
163,obj164-val164,164,0,17.0,85.63247863247864,67.05470085470085,7.0,18.53516452322816,14.514001372445774,14.099134539732479,1170.0,17.0,61.0,30.0,8.8496208660984,
164,obj165-val165,165,0,23.0,165.4857881136951,52.79242032730405,7.0,35.81942690352125,11.426928333414656,14.099134539732479,1161.0,0.0,52.0,23.22,14.28327121967142,
165,obj166-val166,166,0,115.0,155.9630977130977,36.98830561330561,7.0,33.758238951268126,8.00612502319926,14.099134539732479,3848.0,0.0,170.0,68.71428571428571,30.951994669584288,
166,obj167-val167,167,0,11.0,45.44255319148936,19.761702127659575,7.0,9.836048345333552,4.277423777107315,14.099134539732479,470.0,2.0,20.0,9.791666666666666,3.940830095801091,
167,obj168-val168,168,0,77.0,142.94805194805195,46.132161955691366,7.0,30.941130088078324,9.985314279302399,14.099134539732479,1309.0,39.0,95.0,59.5,15.460394869595328,
168,obj169-val169,169,0,17.0,61.59924623115578,66.95769023689878,8.0,13.333167293936901,14.49300340776956,16.11329661683712,22288.0,10.0,72.0,35.154574132492115,10.381875364031032,
169,obj170-val170,170,0,22.0,31.630578324225866,109.15926684881603,8.0,6.846444042809917,23.627541822786622,16.11329661683712,8784.0,2.0,67.0,22.697674418604652,12.315753834220667,
170,obj171-val171,171,0,32.0,112.03980689421529,105.22406199712036,8.0,24.25103520415153,22.7757660652282,16.11329661683712,23614.0,12.0,79.0,38.02576489533011,10.812148764511477,
171,obj172-val172,172,0,17.0,77.4380066762041,144.89389604196472,8.0,16.76146967851394,31.362308372219985,16.11329661683712,8388.0,2.0,69.0,18.116630669546435,9.778908961868492,
172,obj173-val173,173,0,48.0,74.87245617570018,88.04559454247143,8.0,16.20615583756371,19.057483871209428,16.11329661683712,34741.0,14.0,84.0,40.34959349593496,11.533357704972195,
173,obj174-val174,174,0,36.0,138.5704150943396,87.59358490566038,8.0,29.99358984864713,18.959646308661053,16.11329661683712,13250.0,9.0,72.0,37.21910112359551,12.361789162674686,
174,obj175-val175,175,0,40.0,38.39022914618468,60.42452544808289,8.0,8.309571609656508,13.07889878120868,16.11329661683712,26446.0,11.0,70.0,33.86171574903969,9.828338494641486,
175,obj176-val176,176,0,33.0,92.79972551710617,132.93677090481324,8.0,20.086516326967494,28.77418660836074,16.11329661683712,10201.0,9.0,68.0,34.11705685618729,11.02390675613221,
176,obj177-val177,177,0,45.0,34.20351105331599,39.03247150615773,8.0,7.403355768389658,8.448585077396677,16.11329661683712,26146.0,10.0,108.0,47.71167883211679,16.029021055771054,
177,obj178-val178,178,0,38.0,98.92956458104646,90.54079765825101,8.0,21.4133210319752,19.597571008805193,16.11329661683712,10932.0,7.0,61.0,31.234285714285715,9.948979958287032,
178,obj179-val179,179,0,47.0,151.06251230557197,99.90893876747391,8.0,32.6975064086722,21.625306740728824,16.11329661683712,10158.0,7.0,63.0,33.19607843137255,10.118678604542447,
179,obj180-val180,180,0,38.0,11.840247903755012,72.92016040831207,8.0,2.562823666868256,15.783581087604107,16.11329661683712,13715.0,1.0,61.0,25.828625235404896,10.904162689336255,
180,obj181-val181,181,0,5.0,108.76268412438625,37.27864157119476,8.0,23.541701424823554,8.06896829052521,16.11329661683712,4888.0,0.0,24.0,7.613707165109035,4.466935097849992,
181,obj182-val182,182,0,16.0,135.6409608091024,67.53160556257902,8.0,29.35950897177347,14.617227477348816,16.11329661683712,1582.0,1.0,30.0,10.910344827586206,5.40051083152134,
182,obj183-val183,183,0,8.0,51.4739467849224,133.8937546193644,8.0,11.141544511553654,28.981325895679323,16.11329661683712,5412.0,0.0,33.0,9.11111111111111,5.340144610699373,
183,obj184-val184,184,0,33.0,130.51685525695427,137.32355021216406,8.0,28.25039545596511,29.723705733432535,16.11329661683712,8484.0,1.0,70.0,20.152019002375297,10.33098331002519,
184,obj185-val185,185,0,29.0,87.48953111176644,113.438218814509,8.0,18.937123847325235,24.553721701469108,16.11329661683712,3391.0,7.0,46.0,25.689393939393938,8.787684456281365,
185,obj186-val186,186,0,21.0,18.7752408134142,34.51980021405637,8.0,4.063904058335528,7.471816610874406,16.11329661683712,2803.0,0.0,64.0,26.695238095238096,13.01709217316558,
186,obj187-val187,187,0,33.0,40.96930911092761,97.33457197908065,8.0,8.867813905435867,21.068084612769702,16.11329661683712,7266.0,12.0,64.0,31.184549356223176,9.597742276199918,
187,obj188-val188,188,0,44.0,167.54344708918842,79.50530542013192,8.0,36.26480753774477,17.208936842250015,16.11329661683712,6974.0,0.0,103.0,37.09574468085106,15.143215878505453,
188,obj189-val189,189,0,37.0,85.06751763520323,66.31776956667787,8.0,18.41287861955078,14.354492470169998,16.11329661683712,5954.0,9.0,64.0,30.223350253807105,10.111160884528488,
189,obj190-val190,190,0,27.0,142.44192841490138,23.717068419771124,8.0,30.83157956348957,5.133563481863125,16.11329661683712,4107.0,0.0,65.0,26.84313725490196,13.002589644424695,
190,obj191-val191,191,0,59.0,32.7570125042244,19.74248056775938,8.0,7.090260912113308,4.27326326720695,16.11329661683712,2959.0,0.0,70.0,31.47872340425532,16.61824927919508,
191,obj192-val192,192,0,29.0,106.33507246376811,124.48521739130435,8.0,23.01624446916096,26.944846416982234,16.11329661683712,1725.0,5.0,45.0,26.53846153846154,9.63080494279444,
192,obj193-val193,193,0,13.0,113.46846846846847,7.332046332046332,8.0,24.560269244198963,1.5870226720830432,16.11329661683712,777.0,0.0,22.0,7.194444444444445,4.307043423621302,
193,obj194-val194,194,0,18.0,165.7417840375587,53.42018779342723,8.0,35.87483726465831,11.562808707926086,16.11329661683712,852.0,0.0,48.0,20.285714285714285,11.59748861436297,
194,obj195-val195,195,0,91.0,155.25104443600455,36.22939612609191,8.0,33.60411489867741,7.841858935981163,16.11329661683712,2633.0,27.0,91.0,51.627450980392155,15.737802622111792,
195,obj196-val196,196,0,57.0,113.12719267347657,102.57259598450159,9.0,24.486400040492754,22.201855797109477,18.127458693941758,28390.0,9.0,99.0,36.3974358974359,10.854906953549241,
196,obj197-val197,197,0,24.0,93.61369493189348,132.51957295373666,9.0,20.262700144847038,28.683884041093638,18.127458693941758,8149.0,6.0,59.0,30.070110701107012,10.039859062143245,
197,obj198-val198,198,0,39.0,38.06349206349206,41.53056611272574,9.0,8.238849312693235,8.989298078663994,18.127458693941758,40257.0,8.0,112.0,43.52108108108108,16.428147333282134,
198,obj199-val199,199,0,38.0,31.167715719862958,110.02485857700582,9.0,6.746257353594286,23.81489929915725,18.127458693941758,12551.0,2.0,77.0,28.46031746031746,12.370562157024558,
199,obj200-val200,200,0,51.0,67.03230417381361,95.5095483133219,9.0,14.509153607069264,20.673057930793064,18.127458693941758,17490.0,10.0,72.0,36.82105263157895,10.7699172249878,
200,obj201-val201,201,0,28.0,77.86768740596513,145.51225772192228,9.0,16.854474145344366,31.49615286272065,18.127458693941758,11299.0,0.0,54.0,21.080223880597014,9.32322498183613,
201,obj202-val202,202,0,26.0,49.47779056386651,137.91070195627157,9.0,10.70947615895895,29.850794828025265,18.127458693941758,4345.0,1.0,35.0,10.728395061728396,6.494880591892807,
202,obj203-val203,203,0,56.0,138.22731491397158,86.81537802527308,9.0,29.919325756416843,18.7912032974177,18.127458693941758,14007.0,14.0,72.0,41.07624633431085,12.261851121563016,
203,obj204-val204,204,0,33.0,43.06305255402751,94.63476178781926,9.0,9.321005028792744,20.483710238984635,18.127458693941758,16288.0,16.0,73.0,39.92156862745098,11.163679502722422,
204,obj205-val205,205,0,41.0,33.20129721480351,70.87428462418924,9.0,7.186426413068635,15.340750927151149,18.127458693941758,26210.0,9.0,65.0,34.761273209549074,10.052916379143625,
205,obj206-val206,206,0,42.0,83.13890437990648,73.531036849556,9.0,17.995429953349895,15.915805396915713,18.127458693941758,23311.0,10.0,70.0,36.53761755485893,11.048103552974256,
206,obj207-val207,207,0,35.0,62.00253485424588,66.84626108998732,9.0,13.420459184802313,14.468884550022244,18.127458693941758,15780.0,14.0,75.0,35.223214285714285,10.463709371266376,
207,obj208-val208,208,0,33.0,96.46456092810568,91.594123126429,9.0,20.879770573232705,19.825563485035822,18.127458693941758,11809.0,10.0,71.0,33.35875706214689,9.909996934607506,
208,obj209-val209,209,0,16.0,130.57015731765455,137.17527411409503,9.0,28.261932696043687,29.691611346857936,18.127458693941758,6293.0,0.0,59.0,16.916666666666668,9.00799535044301,
209,obj210-val210,210,0,40.0,18.238151658767773,35.266291469194314,9.0,3.9476510197222408,7.63339476965358,18.127458693941758,3376.0,0.0,54.0,30.69090909090909,13.373769654151438,
210,obj211-val211,211,0,47.0,152.1853631994196,100.82733291012968,9.0,32.9405476750805,21.82409330866588,18.127458693941758,11027.0,12.0,79.0,35.68608414239482,9.795730278758992,
211,obj212-val212,212,0,58.0,11.738195252796194,72.4970899337011,9.0,2.5407343532601385,15.69200741162201,18.127458693941758,19759.0,0.0,89.0,33.950171821305844,12.854244126087025,
212,obj213-val213,213,0,16.0,88.71008939974458,114.61621966794381,9.0,19.201313895764216,24.808700185983465,18.127458693941758,1566.0,7.0,37.0,24.092307692307692,7.753473167158456,
213,obj214-val214,214,0,4.0,107.65225105344865,35.041472610334885,9.0,23.301347998290183,7.584732689524284,18.127458693941758,4509.0,0.0,31.0,7.1344936708860756,4.362999600257347,
214,obj215-val215,215,0,23.0,144.18222346057397,28.81234327110616,9.0,31.208266721278623,6.236436587590815,18.127458693941758,7178.0,0.0,60.0,19.45257452574526,9.867797325661263,
215,obj216-val216,216,0,29.0,167.71632307257838,79.25134142897487,9.0,36.302226573669216,17.153966293291898,18.127458693941758,7082.0,0.0,78.0,38.69945355191257,13.086875806741368,
216,obj217-val217,217,0,27.0,34.55648688046647,18.723032069970845,9.0,7.479757446040914,4.052603466962635,18.127458693941758,2744.0,0.0,59.0,30.488888888888887,14.403685892537588,
217,obj218-val218,218,0,9.0,121.35098522167488,11.617610837438423,9.0,26.26644133230163,2.5146338361048888,18.127458693941758,1624.0,0.0,30.0,8.547368421052632,5.417526761609407,
218,obj219-val219,219,0,10.0,163.93118279569893,50.98136200716846,9.0,35.48293231878065,11.034924452866667,18.127458693941758,1395.0,0.0,35.0,17.01219512195122,8.650260686058314,
219,obj220-val220,220,0,28.0,114.4085200927357,100.72939206594539,10.0,24.76374357770392,21.80289399633147,20.141620771046398,31056.0,8.0,86.0,36.15366705471479,10.900146272022647,
220,obj221-val221,221,0,36.0,39.73596744552376,41.2692045156209,10.0,8.600856892785036,8.932726316643848,20.141620771046398,38090.0,10.0,92.0,43.03954802259887,14.04298571384612,
221,obj222-val222,222,0,29.0,69.30635491606715,94.88527749229188,10.0,15.001372275907979,20.537934405705077,20.141620771046398,23352.0,13.0,76.0,38.98497495826377,10.652842412360306,
222,obj223-val223,223,0,31.0,139.5774550484094,87.23112033195021,10.0,30.21156381749904,18.881190790207665,20.141620771046398,14460.0,9.0,98.0,38.87096774193548,12.816116712111796,
223,obj224-val224,224,0,19.0,49.25338156653036,139.74095627555835,10.0,10.660902793425878,30.246953685845163,20.141620771046398,6358.0,1.0,39.0,16.055555555555557,7.547114089702217,
224,obj225-val225,225,0,22.0,77.81512005705682,146.2187178064823,10.0,16.843095933757766,31.64906626783896,20.141620771046398,12619.0,3.0,82.0,23.41187384044527,10.314439657165252,
225,obj226-val226,226,0,54.0,83.41418795620437,70.6559306569343,10.0,18.05501513012754,15.293488173906086,20.141620771046398,21920.0,9.0,77.0,36.77852348993289,11.120483417086657,
226,obj227-val227,227,0,19.0,131.36805066854328,136.85268590194698,10.0,28.43463684716589,29.621787073627683,20.141620771046398,4263.0,0.0,48.0,11.941176470588236,7.48402131320612,
227,obj228-val228,228,0,25.0,62.943090229998035,67.20473756634559,10.0,13.624042555401617,14.546476844127431,20.141620771046398,10174.0,10.0,70.0,34.37162162162162,10.098686207826294,
228,obj229-val229,229,0,15.0,94.30760798070598,131.22999342249506,10.0,20.412897741949834,28.40475433284431,20.141620771046398,4561.0,3.0,45.0,21.61611374407583,8.072264452836299,
229,obj230-val230,230,0,27.0,29.18634137810423,78.20461699895068,10.0,6.317388541280452,16.927402612889193,20.141620771046398,22872.0,10.0,72.0,36.53674121405751,10.860398147550704,
230,obj231-val231,231,0,61.0,9.961945575316049,71.07846582386972,10.0,2.1562648093184498,15.384945982451024,20.141620771046398,23335.0,0.0,98.0,42.12093862815885,15.232430492851556,
231,obj232-val232,232,0,34.0,153.00062015503875,101.33994832041344,10.0,33.117010181391464,21.935049001161133,20.141620771046398,9675.0,12.0,79.0,33.710801393728225,10.56465219157494,
232,obj233-val233,233,0,61.0,37.12609150252918,102.86721112272869,10.0,8.035948802290124,22.265625293745323,20.141620771046398,35387.0,6.0,85.0,39.805399325084366,14.169872481069627,
233,obj234-val234,234,0,51.0,18.11716509627202,35.66530110610405,10.0,3.9214634577507708,7.71976047323454,20.141620771046398,4882.0,0.0,76.0,36.984848484848484,17.312125587093,
234,obj235-val235,235,0,48.0,92.88937213348095,93.74442511466076,10.0,20.105920352285843,20.290996715078794,20.141620771046398,12646.0,10.0,68.0,33.455026455026456,9.63081584939862,
235,obj236-val236,236,0,14.0,162.14504716981133,50.62971698113208,10.0,35.09632295962952,10.95881082734226,20.141620771046398,2544.0,0.0,57.0,14.05524861878453,7.343722759311049,
236,obj237-val237,237,0,54.0,168.2411838790932,79.21158690176323,10.0,36.4158327842555,17.145361419134588,20.141620771046398,6352.0,0.0,75.0,37.80952380952381,13.639916931697984,
237,obj238-val238,238,0,49.0,36.24442736356649,17.513451191391237,10.0,7.845112449881825,3.7907894806497304,20.141620771046398,2602.0,0.0,68.0,28.282608695652176,13.514604299929013,
238,obj239-val239,239,0,12.0,140.65033272837266,22.5837870538415,10.0,30.44378837328664,4.888264538003671,20.141620771046398,1653.0,0.0,32.0,13.015748031496063,5.697373736342348,
239,obj240-val240,240,0,5.0,128.40540540540542,15.441441441441441,10.0,27.793371777496457,3.3423026188612166,20.141620771046398,888.0,0.0,26.0,9.25,5.331139899831832,
240,obj241-val241,241,0,34.0,89.21445221445221,115.49417249417249,10.0,19.31048331254738,24.99873322412105,20.141620771046398,429.0,7.0,41.0,20.428571428571427,9.531901324349873,
241,obj242-val242,242,0,44.0,78.28601309567115,146.86840669334305,11.0,16.945020811829075,31.789691537586904,22.155782848151038,10996.0,2.0,71.0,22.03607214428858,11.069454942938274,
242,obj243-val243,243,0,24.0,49.10533800043754,139.99978122949025,11.0,10.62885873843697,30.302976391020312,22.155782848151038,9142.0,2.0,47.0,20.27050997782705,8.778382258290987,
243,obj244-val244,244,0,37.0,71.50391606324811,95.14740653169794,11.0,15.477034758920638,20.59467228074148,22.155782848151038,27068.0,15.0,94.0,40.10074074074074,12.171203892724154,
244,obj245-val245,245,0,54.0,38.05851947572457,102.67027413697619,11.0,8.237772995227614,22.222998249778772,22.155782848151038,43336.0,10.0,100.0,45.09469302809573,13.839044363323827,
245,obj246-val246,246,0,40.0,93.31383393051877,95.01931765072442,11.0,20.197795180243197,20.56694742073095,22.155782848151038,12838.0,13.0,70.0,33.87335092348285,10.696130047866172,
246,obj247-val247,247,0,41.0,153.68440117726965,102.27428118632557,11.0,33.26501469962228,22.137285508450226,22.155782848151038,8834.0,13.0,60.0,34.64313725490196,9.629458879285925,
247,obj248-val248,248,0,13.0,129.97637079672828,137.3023326264768,11.0,28.13340750288328,29.719113183412038,22.155782848151038,3301.0,0.0,41.0,9.737463126843657,7.136379466398157,
248,obj249-val249,249,0,29.0,64.04426251331203,67.61994142705005,11.0,13.862391482883234,14.636347790195293,22.155782848151038,15024.0,14.0,73.0,38.82170542635659,10.297227565203256,
249,obj250-val250,250,0,82.0,143.43019461601213,88.29786738142408,11.0,31.045489950329472,19.112088369986083,22.155782848151038,17162.0,9.0,102.0,42.27093596059113,16.74929127259301,
250,obj251-val251,251,0,58.0,10.293354130689098,64.93844354074982,11.0,2.2279982473356816,14.055937117924826,22.155782848151038,17951.0,0.0,101.0,45.56091370558376,14.966377761006678,
251,obj252-val252,252,0,28.0,84.77885590152064,71.07255611875452,11.0,18.350397738338287,15.383666825776556,22.155782848151038,20715.0,9.0,85.0,39.23295454545455,11.66014202045622,
252,obj253-val253,253,0,15.0,94.59188783174763,130.6584877315974,11.0,20.474430163921525,28.281051829122415,22.155782848151038,1997.0,1.0,31.0,15.976,5.687371409393544,
253,obj254-val254,254,0,37.0,112.67650750615053,96.22357784806948,11.0,24.38884915958904,20.827609744688253,22.155782848151038,19917.0,15.0,76.0,35.12698412698413,9.76462002022217,
254,obj255-val255,255,0,22.0,162.63495521665456,55.49116436698136,11.0,35.202363639456905,12.01107193850853,22.155782848151038,4131.0,0.0,51.0,15.021818181818182,8.44602206088481,
255,obj256-val256,256,0,14.0,118.02634593356242,119.90187094310805,11.0,25.54682259453243,25.95278030093674,22.155782848151038,2619.0,2.0,48.0,20.302325581395348,9.786473965347202,
256,obj257-val257,257,0,60.0,39.34839880841557,45.12160212250978,11.0,8.516967595551508,9.76657843201977,22.155782848151038,42968.0,13.0,95.0,41.757045675413025,12.437832232383093,
257,obj258-val258,258,0,35.0,27.655734047300314,78.87318161535029,11.0,5.9860883249376595,17.07211353749713,22.155782848151038,22410.0,14.0,77.0,37.474916387959865,10.709278663406085,
258,obj259-val259,259,0,46.0,18.34514224369297,36.065843621399175,11.0,3.970809149974852,7.8064579686019915,22.155782848151038,5589.0,0.0,95.0,37.01324503311258,17.322812225489212,
259,obj260-val260,260,0,60.0,168.7295031690861,78.52770394602331,11.0,36.52152957739318,16.997334837378457,22.155782848151038,4891.0,0.0,103.0,35.18705035971223,15.375761249128422,
260,obj261-val261,261,0,25.0,55.44252336448598,113.46775700934579,11.0,12.000543585268915,24.560115248751195,22.155782848151038,2140.0,13.0,51.0,27.792207792207794,9.32785537253827,
261,obj262-val262,262,0,41.0,38.68568665377176,15.409090909090908,11.0,8.373523437283186,3.3353003406473087,22.155782848151038,2068.0,0.0,59.0,28.72222222222222,14.226757395066901,
262,obj263-val263,263,0,36.0,49.44485294117647,139.7641928864569,12.0,10.702346804941484,30.25198325421507,24.169944925255678,11696.0,3.0,58.0,23.724137931034484,9.85757135018691,
263,obj264-val264,264,0,71.0,73.47737073151781,95.04824987374228,12.0,15.904189356564599,20.573209805310057,24.169944925255678,25741.0,16.0,84.0,42.97328881469115,12.023219774567478,
264,obj265-val265,265,0,69.0,65.97009835417387,67.88172787031088,12.0,14.279238977258634,14.693011510237957,24.169944925255678,20233.0,13.0,87.0,40.792338709677416,11.947157295720194,
265,obj266-val266,266,0,35.0,78.77016806722689,147.03039215686275,12.0,17.04981623753477,31.8247533186384,24.169944925255678,7140.0,1.0,55.0,17.28813559322034,9.222533593567576,
266,obj267-val267,267,0,66.0,145.8675072235356,90.61103230890465,12.0,31.573046677595002,19.612773310850937,24.169944925255678,19035.0,9.0,116.0,54.23076923076923,17.075655828635753,
267,obj268-val268,268,0,43.0,87.4987607109978,75.22002691027548,12.0,18.9391215956442,16.281387582010364,24.169944925255678,14121.0,11.0,83.0,38.16486486486487,11.807505679062485,
268,obj269-val269,269,0,32.0,153.95660948536832,103.8798071532683,12.0,33.32393423407664,22.48480187629143,24.169944925255678,8919.0,9.0,73.0,34.041984732824424,10.422591541288934,
269,obj270-val270,270,0,35.0,163.28595978690495,56.90582574325485,12.0,35.34327368909767,12.317275633328833,24.169944925255678,5819.0,0.0,55.0,21.794007490636705,11.500518198848647,
270,obj271-val271,271,0,46.0,35.536486922828544,56.670379937574,12.0,7.6918786214177315,12.266313348757715,24.169944925255678,18582.0,17.0,82.0,42.42465753424658,12.589543234474418,
271,obj272-val272,272,0,58.0,11.76468733105064,64.39529644981077,12.0,2.546468568091357,13.938372837973578,24.169944925255678,22196.0,0.0,102.0,48.25217391304348,15.243181112458283,
272,obj273-val273,273,0,14.0,118.5376121463078,120.30141476880607,12.0,25.657486252991674,26.03926162977152,24.169944925255678,5796.0,4.0,77.0,27.08411214953271,10.997756062483777,
273,obj274-val274,274,0,45.0,123.0417568821528,97.02299206103721,12.0,26.632409144966157,21.000643086665395,24.169944925255678,19398.0,7.0,79.0,41.097457627118644,12.315863878622443,
274,obj275-val275,275,0,68.0,39.343850630742416,101.50734142810718,12.0,8.515983141722787,21.971281267711234,24.169944925255678,33849.0,20.0,117.0,51.91564417177914,14.731512167339748,
275,obj276-val276,276,0,48.0,40.44002652854977,38.69391106619505,12.0,8.753250600714106,8.375303612747063,24.169944925255678,31664.0,8.0,90.0,43.434842249657066,13.10550776584525,
276,obj277-val277,277,0,9.0,132.953605015674,137.9705329153605,12.0,28.777830354511604,29.863745249267367,24.169944925255678,1595.0,0.0,32.0,6.431451612903226,5.2580513459991405,
277,obj278-val278,278,0,38.0,103.0724710338681,94.3791221033868,12.0,22.31005383632343,20.42837698593286,24.169944925255678,17952.0,12.0,66.0,34.7906976744186,10.080394828609386,
278,obj279-val279,279,0,39.0,25.339304662630298,81.57911491167842,12.0,5.4846967917604985,17.65781325841237,24.169944925255678,16021.0,14.0,77.0,36.829885057471266,10.614029874232008,
279,obj280-val280,280,0,19.0,55.24662751944136,116.10736391049039,12.0,11.958141896385165,25.131458610180037,24.169944925255678,12602.0,13.0,66.0,35.69971671388102,10.952398291178596,
280,obj281-val281,281,0,44.0,26.57779054733515,116.14681798592156,12.0,5.752767271551488,25.139998451498506,24.169944925255678,6961.0,7.0,69.0,35.156565656565654,12.367500078681019,
281,obj282-val282,282,0,39.0,169.2921142258318,78.97406340057637,12.0,36.64330683604436,17.09394941701882,24.169944925255678,3817.0,0.0,67.0,31.03252032520325,11.226385021237927,
282,obj283-val283,283,0,13.0,92.00753424657535,41.656164383561645,12.0,19.915046392105832,9.016483845687834,24.169944925255678,1460.0,1.0,26.0,9.182389937106919,4.710418490252837,
283,obj284-val284,284,0,7.0,8.64625,96.9725,12.0,1.8714822788999395,20.989714071490457,24.169944925255678,1600.0,1.0,56.0,17.02127659574468,10.779289903602091,
284,obj285-val285,285,0,31.0,44.253233107015845,76.1739411574523,12.0,9.578619811341131,16.487862482595197,24.169944925255678,12372.0,16.0,70.0,38.54205607476636,9.749308027206125,
285,obj286-val286,286,0,33.0,40.301886792452834,13.754716981132075,12.0,8.723350231407489,2.977210823359578,24.169944925255678,1219.0,0.0,47.0,29.73170731707317,11.96458187786749,
286,obj287-val287,287,0,3.0,129.43760751621014,23.098187111287547,12.0,28.01679209944113,4.999606517679876,24.169944925255678,7557.0,0.0,24.0,7.308510638297872,4.427165229729868,
287,obj288-val288,288,0,10.0,94.98659003831418,130.3448275862069,12.0,20.559863523474164,28.213160037456024,24.169944925255678,522.0,1.0,30.0,10.038461538461538,5.295064436874076,
288,obj289-val289,289,0,23.0,51.01902328222601,139.65029339390497,13.0,11.043076242240208,30.22732968973491,26.184107002360317,10566.0,4.0,58.0,23.32450331125828,9.81885692719559,
289,obj290-val290,290,0,40.0,41.5399170433891,75.85356760031691,13.0,8.991322089191993,16.418517571818036,26.184107002360317,21457.0,13.0,88.0,37.251736111111114,11.332638379161766,
290,obj291-val291,291,0,69.0,74.7584968223266,92.81670811458045,13.0,16.181489316198547,20.090192213071045,26.184107002360317,21714.0,17.0,82.0,43.34131736526946,12.028851543729264,
291,obj292-val292,292,0,25.0,80.09498512537186,146.61750956226095,13.0,17.336573114458602,31.735384811012146,26.184107002360317,4706.0,0.0,37.0,12.319371727748692,7.657195447676844,
292,obj293-val293,293,0,35.0,118.88249694002448,121.44811641506868,13.0,25.73213662508395,26.287465395585123,26.184107002360317,7353.0,12.0,69.0,32.973094170403584,10.461391602308833,
293,obj294-val294,294,0,49.0,65.77615229521264,67.8488301214423,13.0,14.237259319903314,14.68589078691591,26.184107002360317,21327.0,12.0,89.0,40.85632183908046,11.737060432527242,
294,obj295-val295,295,0,44.0,152.4502994011976,105.79709153122327,13.0,32.9978931608884,22.899798405070314,26.184107002360317,11690.0,7.0,79.0,37.467948717948715,12.65923394755152,
295,obj296-val296,296,0,71.0,163.16962756849315,57.84770976027397,13.0,35.318093560692546,12.521146588555709,26.184107002360317,9344.0,0.0,94.0,32.785964912280704,16.95872618659798,
296,obj297-val297,297,0,33.0,54.71763327475102,115.86765280218707,13.0,11.843641002404766,25.07957310013289,26.184107002360317,20484.0,10.0,78.0,39.620889748549324,11.948346062339256,
297,obj298-val298,298,0,6.0,91.02291500133227,42.98960831334932,13.0,19.701925389482007,9.305108010441842,26.184107002360317,3753.0,1.0,37.0,12.593959731543624,6.007814531606685,
298,obj299-val299,299,0,35.0,18.69547831436481,61.73712703783451,13.0,4.0466394518886055,13.363011617927032,26.184107002360317,32510.0,16.0,108.0,48.02067946824224,14.491566129537292,
299,obj300-val300,300,0,40.0,103.78195234226916,93.79332520985649,13.0,22.46362118585454,20.301581148977345,26.184107002360317,14772.0,12.0,74.0,36.93,10.130482054999494,
300,obj301-val301,301,0,6.0,64.07955801104973,31.134806629834255,13.0,13.870031199354658,6.739134175476207,26.184107002360317,905.0,1.0,25.0,9.731182795698924,5.485434834625072,
301,obj302-val302,302,0,55.0,146.66259180756148,91.30876916251786,13.0,31.745142870653375,19.76379857115136,26.184107002360317,20287.0,22.0,120.0,54.681940700808624,17.397147094690904,
302,obj303-val303,303,0,37.0,38.61345270623801,38.189087843730015,13.0,8.35788838708866,8.266034540626725,26.184107002360317,34402.0,10.0,112.0,43.11027568922306,14.074737584301042,
303,obj304-val304,304,0,52.0,88.31665712650258,76.65220377790499,13.0,19.116155413495054,16.591382507905298,26.184107002360317,8735.0,10.0,75.0,38.14410480349345,10.682467301054132,
304,obj305-val305,305,0,30.0,26.300961894191637,96.158388827229,13.0,5.692847662628566,20.813499570071304,26.184107002360317,21624.0,15.0,98.0,43.248,13.814636599228281,
305,obj306-val306,306,0,28.0,122.23046224015437,94.17261643715463,13.0,26.456804282110404,20.38367879945364,26.184107002360317,22802.0,11.0,93.0,41.533697632058285,11.984831242687818,
