Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
18,obj19-val19,19,0,5.0,63.8929337365961,123.29210888094583,8.10593896068188,13.829636343497782,26.68659787756449,16.32667485393044,36370.0,0.0,15.0,7.216269841269841,3.6229370579382234,
19,obj20-val20,20,0,10.0,46.58369914721096,104.25485810149587,4.612190689221306,10.08304958098731,22.565981717643755,9.289699578604665,35765.0,0.0,15.0,7.722954005614338,3.145415601557825,
20,obj21-val23,23,0,14.0,87.05753876725453,139.27669351690855,9.37928036620418,18.843619031089933,30.146463932996667,18.891390824140576,56362.0,0.0,15.0,10.037756010685664,3.9067778772096986,
21,obj22-val24,24,0,15.0,160.27277048868606,54.25419915066236,8.01787412055524,34.6910683544627,11.743330607647565,16.14929799262108,31554.0,0.0,15.0,7.016677785190127,5.001595589851267,
22,obj23-val26,26,0,0.0,38.492712903627634,77.53978491647175,16.3318154766024,8.331754236336232,16.783499595881416,32.894923383243196,72251.0,0.0,15.0,7.2988180624305485,4.55291619571036,
23,obj24-val27,27,0,6.0,62.519784754814694,31.39086691481901,11.420591249932567,13.532418013505774,6.794558467588861,23.002921793727253,74148.0,0.0,15.0,8.894913627639156,3.7738713411505587,
24,obj25-val28,28,0,9.0,54.43562999955805,88.8589516948778,10.18583992575242,11.782601345661623,19.233535164792777,20.515932501908864,45254.0,0.0,15.0,7.702808510638298,3.3240875431432038,
25,obj26-val29,29,0,13.0,164.55014773814975,80.77778933788339,9.88386949103167,35.61690738555029,17.484366202059995,19.907715103887526,48058.0,0.0,15.0,8.323172843782473,4.736115657893506,
26,obj27-val30,30,0,7.0,96.05911584925639,119.79799778601338,13.154738412667854,20.79201191715248,25.93029693846676,26.495775245027275,83108.0,0.0,15.0,8.463998370506161,4.448364070446156,
27,obj28-val31,31,0,8.0,47.28870404554856,141.03278251006384,10.900318039276739,10.235648010800984,30.526569693396997,21.95500722309081,44963.0,0.0,15.0,7.943992932862191,4.798893334163271,
28,obj29-val32,32,0,12.0,140.01118636661568,134.22189206904085,9.332663316582915,30.305445034885416,29.052351302313753,18.79749653064692,45770.0,0.0,15.0,8.110933900407584,5.181918420278124,
29,obj30-val34,34,0,12.0,124.6758628310435,150.82500276253268,9.665917713359608,26.986111654747152,32.64609742779984,19.46872489866292,27149.0,0.0,15.0,9.215546503733876,4.4970515890915035,
30,obj31-val35,35,0,6.0,37.92419900343376,101.74569488549815,12.878966256163995,8.208699306219579,22.022872913988145,25.940325425475837,38733.0,0.0,15.0,8.087909793276259,3.2972353035280655,
31,obj32-val36,36,0,13.0,58.17281693059772,44.20754854990308,17.06450157870997,12.591516090710307,9.568731381205994,34.370671944529875,82029.0,0.0,15.0,9.512814565696393,3.6899421622264614,
32,obj33-val37,37,0,9.0,28.55862625447577,46.35891875535831,13.920293509506278,6.181519496310881,10.034395827048156,28.0377272890134,39658.0,0.0,15.0,9.551541425818883,4.194068672494675,
33,obj34-val38,38,0,0.0,110.92700236566408,81.82771206488678,12.77032781345049,24.010168475215497,17.71162215438628,25.721509994046592,29590.0,0.0,15.0,10.057783820530252,3.6753762526589404,
34,obj35-val39,39,0,7.0,63.5463905694096,71.0579574705294,14.449904087354287,13.754627016186706,15.380506945892305,29.104448830548336,60993.0,0.0,15.0,8.592983939137785,3.3853768577448444,
35,obj36-val40,40,0,12.0,106.00330183036249,54.22239502332815,14.339681780117239,22.94443265929217,11.736446598892108,28.882443239260496,41795.0,0.0,15.0,9.030898876404494,4.366171049661046,
36,obj37-val41,41,0,14.0,100.22487233875403,14.055903841621495,18.714494461465943,21.69369061581459,3.042402770393663,37.69402503646952,63645.0,0.0,15.0,10.073599240265906,3.911939816585344,
37,obj38-val42,42,0,10.0,118.48780394335971,50.77050719500278,20.144647339477668,25.646705259016112,10.989284893012528,40.574584727822796,52189.0,0.0,15.0,9.437432188065099,4.070255944974471,
