Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
13,obj14-val15,15,0,66.0,84.89022589905699,13.303152117905894,9.63762094432676,16.077694299063822,2.5195363859670254,19.411730619572367,489068.0,0.0,148.0,47.25751280316939,25.71988789249495,
14,obj15-val16,16,0,70.0,102.4783527596271,17.86221433656753,4.514263136510871,19.408778931747555,3.382995139501426,9.092457615631641,268279.0,0.0,113.0,49.470588235294116,17.535236480037323,
15,obj16-val17,17,0,43.0,92.78309203335779,128.10109146441886,14.755738048539474,17.572555309348065,24.261570353109633,29.72044799705823,267164.0,0.0,139.0,30.9074502545118,26.258211852954442,
16,obj17-val18,18,0,59.0,43.30859987239413,102.02873559232701,9.72938367754553,8.202386339468585,19.32362416521345,19.59655563691308,576776.0,0.0,141.0,46.312510036935926,26.411554305455414,
17,obj18-val20,20,0,45.0,132.40060200595414,66.26384339056784,6.6657394896132,25.07587159203677,12.549970339122698,13.425879695837745,455145.0,6.0,126.0,53.46470104545988,18.703990048490763,
18,obj19-val21,21,0,35.0,156.40511690607195,83.67483780580682,7.5851412606551305,29.622181232210597,15.847507160190684,15.277703876693243,245539.0,1.0,143.0,32.184952156245906,20.711992479562607,
19,obj20-val22,22,0,41.0,139.08801424003187,117.01532434695204,11.457801671092687,26.342426939399974,22.161993247528795,23.07786961290106,416853.0,1.0,137.0,37.91985809151278,24.69453556719428,
20,obj21-val23,23,0,61.0,59.06745825899092,45.58400930301493,7.38078516989973,11.18701860965737,8.633335095267979,14.866097588468362,175427.0,14.0,117.0,53.72955589586524,16.656052360193424,
21,obj22-val24,24,0,48.0,126.70893281200199,81.86027302559222,10.569569452736765,23.997903941667044,15.503839588180345,21.288825963026035,222763.0,14.0,120.0,49.32750221434898,13.31579653115544,
22,obj23-val25,25,0,40.0,66.43878224127864,17.055182895575474,14.10910667088602,12.583102697211864,3.230148275677173,28.418027598322713,448726.0,0.0,150.0,50.887502835110006,27.496251103542395,
23,obj24-val26,26,0,29.0,24.068538401316527,110.73492946044833,16.606927734905494,4.558435303279645,20.972524519024304,33.4490440608639,250356.0,0.0,144.0,40.373488147073054,25.532202947079742,
24,obj25-val27,27,0,62.0,101.05441589423722,145.3494570214458,11.518799234611466,19.13909391936311,27.528306254061704,23.200728592136365,160964.0,2.0,118.0,47.74962919015129,21.90535811745954,
25,obj26-val28,28,0,56.0,79.79631707830767,119.71603843868765,14.771068506241415,15.112938840588573,22.673492128539326,29.751326023586138,318117.0,1.0,132.0,50.78496168582375,23.129005104373228,
26,obj27-val29,29,0,94.0,53.157818895018224,84.01397087836844,17.107146172950305,10.067768730117088,15.9117369087819,34.45656506904228,517004.0,13.0,155.0,67.05629053177691,19.220574391695806,
27,obj28-val30,30,0,59.0,125.15189115939184,106.92688656843065,14.235212355701341,23.70300968927876,20.251304274323985,28.672024886385046,315838.0,1.0,144.0,48.24900702719218,27.19226769207911,
28,obj29-val31,31,0,29.0,129.04737627764194,19.9198972431202,17.482129130484374,24.44079096167461,3.7727078111970074,35.211841521667935,201641.0,0.0,123.0,44.24862848365152,27.821933572142644,
29,obj30-val32,32,0,52.0,153.46007441940037,111.74887423854534,16.796813041113968,29.064408033977344,21.16455951487601,33.83150384362841,163667.0,0.0,112.0,30.86891738966428,22.490425964429026,
30,obj31-val33,33,0,75.0,90.41102555242523,97.61519777844477,18.41818356079389,17.12330029401993,18.487726851978174,37.09720685730315,396479.0,4.0,139.0,57.46905348601246,21.582050085597867,
