Nb,Name,Label,Type,CX (pix),CY (pix),CZ (pix),CX (unit),CY (unit),CZ (unit),Xmin (pix),Ymin (pix),Zmin (pix),Xmax (pix),Ymax (pix),Zmax (pix),VolBounding (pix),RatioVolbox,Vol (unit),Vol (pix),Surf (unit),Surf (pix),SurfCorr (pix),Comp (pix),Spher (pix),CompCorr (pix),SpherCorr (pix),Comp (unit),Spher (unit),CompDiscrete,Ell_MajRad,Ell_Elon,Ell_Flatness,volEllipsoid (unit),RatioVolEllipsoid,DCMin (unit),DCMax (unit),DCMean (unit),DCSD (unit),
11,obj12-val12,12,0,94.52822778595974,19.94305351006382,3.5110456553755522,23.870746508515207,5.036120808510453,6.93782621502209,84,1,0,105,41,8,8118.0,0.2509238728750924,256.67699095451894,2037,395.76124938509366,2002.0,1498.8283999999999,0.05848469266289814,0.38816330918202946,0.13937301361802537,0.518473101781954,0.12020608340408186,0.49352496044562355,0.9078111129984733,12.54572290049298,3.6113036413218724,1.3312620802836554,476.41353094258767,0.5387693133876396,NaN,NaN,NaN,NaN,
12,obj13-val13,13,0,38.39983713355049,16.679153094462542,7.939196525515744,9.696921222925965,4.211904156250019,15.687852334419107,18,4,2,54,33,18,18870.0,0.19523052464228935,464.2111117704702,3684,756.0988277306611,3312.0,2339.976166666667,0.042249408407786834,0.3482897301237314,0.11980013693298956,0.49296842674885866,0.056382943292909195,0.38345670018268607,0.9090201628786908,21.405203943910223,4.7351058611997905,1.6917778614407921,1083.038699030357,0.4286191363116366,NaN,NaN,NaN,NaN,
13,obj14-val14,14,0,74.60215882806476,74.37393986121819,8.570290413775378,18.838914725080954,18.781283716506827,16.934893857620146,58,58,3,97,93,14,17280.0,0.22517361111111112,490.29463515170994,3891,634.3294641153082,3136.0,2332.3061666666667,0.055519644042839725,0.3814895472536577,0.13496406593860194,0.5129472641264463,0.10651775444874406,0.47403199797862666,0.9244483156996928,15.234084767262804,3.6581835152316677,1.3405008940331429,825.5428243096222,0.5939057559633315,0.8602274708595904,12.27100362637693,6.727097659655423,3.38966264995013,
14,obj15-val15,15,0,101.75255102040816,43.772619047619045,12.301530612244898,25.695069175555716,11.053683304689175,24.307824489795916,75,20,4,128,71,20,47736.0,0.1231774761186526,740.9232728584053,5880,1022.3813395002328,5918.0,4439.962466666667,0.01886610047992074,0.2662122008167666,0.044675469903781864,0.35483221563726614,0.058097855749637654,0.38730560311002266,0.8810710717124554,22.427503974205063,3.8040995888332456,1.4318649904418237,2280.476432989154,0.32489845636652065,NaN,NaN,NaN,NaN,
15,obj16-val16,16,0,104.21521662557238,66.65005283550546,10.75977456851004,26.31695395826023,16.83080867249481,21.261314547375836,76,34,4,129,98,20,59670.0,0.09515669515669516,715.4697862738137,5678,1058.60848138033,6568.0,4880.5826333333325,0.012868967897613803,0.234341138749672,0.031363761245398136,0.3153620134447841,0.04880101592658937,0.3654349311016813,0.8551427215036497,20.808493641438336,2.611820893773848,1.8739011673929,2952.4125931428894,0.2423339434114068,NaN,NaN,NaN,NaN,
16,obj17-val17,17,0,48.926797385620915,87.28126361655774,9.145098039215686,12.355242505023586,22.040706437989503,18.070713725490194,31,69,3,78,119,16,34272.0,0.13392857142857142,578.3737793231428,4590,773.511114517474,4172.0,3009.009433333333,0.03281291740006565,0.3201465133760756,0.08745952145680713,0.44388353114908163,0.08174663604048595,0.43400059593630186,0.9028369255378699,15.968015547357874,3.3230795986895147,1.1985072014883358,1288.6034571388918,0.44883767470818053,1.6474080227869774,15.842073650397499,7.945357576144346,4.2041736928931,
17,obj18-val19,19,0,29.53133704735376,58.31940575673166,12.270194986072424,7.457402695743856,14.727111508938671,24.245905292479108,9,34,6,57,82,18,31213.0,0.13801941498734502,542.8397039921784,4308,701.3949710897722,3396.0,2512.1808,0.05359209294685804,0.3770225527542841,0.13238875147943532,0.5096636914894902,0.09658454546029899,0.45881353221065274,0.925495128346209,16.821718450109792,2.670140514829596,1.878976059180258,1488.3675330267265,0.3647215435345234,NaN,NaN,NaN,NaN,
18,obj19-val20,20,0,98.70256971022417,97.55440131219245,11.861126298523784,24.924872458486565,24.634931163484588,23.437585565882994,77,70,8,125,117,16,21168.0,0.08640400604686319,230.46746021394952,1829,389.8626689845213,2046.0,1486.0038,0.044173610379236526,0.35349891382776183,0.11529753553143574,0.4867134428543285,0.10137634991962637,0.4662790269013326,0.8860084741438667,15.14698538674633,3.7288981741608995,1.7683163859582265,592.0333717639775,0.3892811979960965,NaN,NaN,NaN,NaN,
19,obj20-val22,22,0,87.9777618364419,84.57651841224295,15.260879961740795,22.21658969360425,21.357690489689766,30.155498804399805,72,60,10,103,104,20,15840.0,0.26401515151515154,526.9627767166413,4182,649.7838629615619,3392.0,2559.2497,0.05068190140110357,0.37007072556979465,0.11800011954173616,0.49048697878411185,0.11447363830372319,0.485551696447531,0.9220476860924451,13.877236928238366,3.520144443356992,1.1466827884791666,787.8314881954584,0.668877525984216,1.9814987635247148,11.359297922142444,7.206604223734826,2.6570764843756827,
20,obj21-val23,23,0,59.819471817106816,35.395743003547494,17.13795821836815,15.105915782666532,8.93831216884116,33.86460543949546,46,23,14,77,57,20,7840.0,0.3235969387755102,319.6806706193493,2537,411.2315687306381,2190.0,1600.7709333333332,0.0693044247978643,0.4107592708023923,0.1774621498572711,0.5619554827869396,0.16619799849068725,0.5498052166956555,0.9238679144619222,7.7082495552452155,2.0882889157718565,1.1456914054803162,383.97863975926373,0.8325480574121878,1.6904881043546591,6.594943920979266,4.5921453666824625,1.3464721459435738,
21,obj22-val24,24,0,59.40116054158607,69.06731141199226,16.861508704061894,15.000281702207316,17.441227042502813,33.318341199226296,44,48,14,76,83,20,8316.0,0.31084656084656087,325.7290238671731,2585,412.3188416236047,2248.0,1686.9458666666665,0.06652494859403742,0.4051929759392606,0.15742366854665157,0.5399538924357333,0.17118501522571436,0.5552503454841868,0.9222608902748592,8.080098782941231,2.124871085163658,1.2050849336772946,406.12130075921516,0.8020486077884751,0.8944533725293748,7.496969585866985,4.47296408713195,1.5348614255470523,
