Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
152,obj153-val153,153,0,2.0,47.96277495769881,140.23350253807106,7.0,10.381550774058017,30.353565407901655,14.099134539732479,591.0,0.0,15.0,2.736111111111111,2.4627063325983785,
153,obj154-val154,154,0,29.0,92.47149250827009,132.7873127067523,7.0,20.015470236536764,28.741836356042405,14.099134539732479,5139.0,8.0,35.0,18.687272727272727,4.886711257522738,
154,obj155-val155,155,0,15.0,85.65461624026696,112.98720800889878,7.0,18.53995621218847,24.456100336103557,14.099134539732479,3596.0,7.0,33.0,19.437837837837836,4.8608546926570195,
155,obj156-val156,156,0,22.0,167.44472502805837,79.60437710437711,7.0,36.24343913086996,17.230380925107397,14.099134539732479,3564.0,0.0,29.0,18.5625,4.818838468809852,
156,obj157-val157,157,0,12.0,128.4740800975808,137.2203699939012,7.0,27.808236426265015,29.701372357690218,14.099134539732479,4919.0,1.0,25.0,9.838,4.357721362242184,
157,obj158-val158,158,0,21.0,141.12478825522302,23.1369282891022,7.0,30.546484352540833,5.007992052188343,14.099134539732479,3542.0,0.0,40.0,17.88888888888889,7.170708733018274,
158,obj159-val159,159,0,15.0,105.71632024634334,121.7136258660508,7.0,22.882315446759282,26.344934961280483,14.099134539732479,5196.0,1.0,37.0,19.533834586466167,7.026686459416714,
159,obj160-val160,160,0,22.0,19.702688728024818,33.012409513960705,7.0,4.264650316747727,7.145541638185945,14.099134539732479,1934.0,0.0,32.0,18.074766355140188,6.497751330310776,
160,obj161-val161,161,0,11.0,32.31012658227848,20.563818565400844,7.0,6.993532378516471,4.451042016094984,14.099134539732479,1896.0,0.0,35.0,18.96,8.851091355410254,
161,obj162-val162,162,0,38.0,39.4078697421981,99.64694708276798,7.0,8.52984008925498,21.568598596140557,14.099134539732479,3685.0,16.0,58.0,35.43269230769231,8.353552146111516,
162,obj163-val163,163,0,5.0,112.53233082706767,6.56390977443609,7.0,24.357642092949256,1.4207593839127068,14.099134539732479,665.0,0.0,12.0,5.732758620689655,3.166009032426045,
163,obj164-val164,164,0,30.0,85.30643513789582,67.2482124616956,7.0,18.464592353528886,14.555886992599264,14.099134539732479,979.0,10.0,37.0,25.102564102564102,6.568645105006019,
164,obj165-val165,165,0,13.0,165.40117130307468,52.84040995607614,7.0,35.80111158051149,11.437315696701393,14.099134539732479,683.0,0.0,26.0,13.66,7.598630381421995,
165,obj166-val166,166,0,42.0,155.9674039580908,36.92433061699651,7.0,33.75917103872722,7.992277624398025,14.099134539732479,1718.0,0.0,52.0,30.678571428571427,11.775331908631768,
166,obj167-val167,167,0,9.0,45.10372340425532,19.997340425531913,7.0,9.762708580421371,4.328427726645927,14.099134539732479,376.0,2.0,16.0,7.833333333333333,2.91972990104144,
167,obj168-val168,168,0,25.0,142.95331325301206,46.346385542168676,7.0,30.94226889842925,10.031683010927631,14.099134539732479,664.0,16.0,46.0,30.181818181818183,9.897745600154007,
168,obj169-val169,169,0,33.0,61.15628294833701,67.42082814147417,8.0,13.237287816244413,14.593249685762874,16.11329661683712,20866.0,9.0,58.0,32.91167192429022,7.451057118057578,
169,obj170-val170,170,0,23.0,32.2,108.51258351893095,8.0,6.9696954611048785,23.487567106355808,16.11329661683712,8980.0,3.0,64.0,23.204134366925064,13.608028088543271,
170,obj171-val171,171,0,18.0,112.16475608202776,105.10807540440709,8.0,24.278080477044863,22.75066074756414,16.11329661683712,15702.0,9.0,43.0,25.285024154589372,5.893757047632046,
171,obj172-val172,172,0,10.0,76.9003984063745,144.59785856573706,8.0,16.645104277331217,31.29823101028269,16.11329661683712,4016.0,1.0,25.0,8.673866090712743,4.406742615077035,
172,obj173-val173,173,0,51.0,71.80407637343329,90.24165397680684,8.0,15.542004508967267,19.532821308221976,16.11329661683712,42685.0,15.0,130.0,49.57607433217189,22.7852529605925,
173,obj174-val174,174,0,11.0,138.5864247311828,87.20927419354838,8.0,29.997055137257068,18.876462189845494,16.11329661683712,7440.0,6.0,45.0,20.89887640449438,5.9278192438280355,
174,obj175-val175,175,0,26.0,37.68545190534123,61.65256465601821,8.0,8.157022456346054,13.344708076041153,16.11329661683712,25481.0,13.0,66.0,32.626120358514726,8.3793723484952,
175,obj176-val176,176,0,18.0,93.34408416695412,132.63642635391514,8.0,20.204342849050057,28.70917697938055,16.11329661683712,5798.0,7.0,34.0,19.391304347826086,5.419086760064084,
176,obj177-val177,177,0,13.0,34.08569577190993,38.8764782115665,8.0,7.3778546307479,8.414820302326016,16.11329661683712,12346.0,10.0,39.0,22.529197080291972,5.476980721026168,
177,obj178-val178,178,0,37.0,98.80888834476004,90.54946131243878,8.0,21.38720064016437,19.599446258223487,16.11329661683712,8168.0,11.0,42.0,23.337142857142858,5.541770827545542,
178,obj179-val179,179,0,24.0,151.01842948717947,100.00673076923077,8.0,32.68796467515472,21.64647383609457,16.11329661683712,6240.0,7.0,39.0,20.392156862745097,5.151139035735429,
179,obj180-val180,180,0,28.0,12.707549099836333,72.46869885433715,8.0,2.7505511578539337,15.685862157678567,16.11329661683712,9776.0,2.0,50.0,18.4105461393597,9.439029865166688,
180,obj181-val181,181,0,8.0,109.14796633941094,37.31030855539972,8.0,23.625095825609332,8.075822614627079,16.11329661683712,2852.0,0.0,13.0,4.442367601246106,2.2162242494704554,
181,obj182-val182,182,0,6.0,135.70787746170677,67.1258205689278,8.0,29.373993092578715,14.529395246652065,16.11329661683712,914.0,1.0,18.0,6.303448275862069,2.7621553026049805,
182,obj183-val183,183,0,5.0,52.51263349830685,131.15238343318572,8.0,11.366368426826497,28.387955637495686,16.11329661683712,3839.0,0.0,25.0,6.462962962962963,4.321733223209046,
183,obj184-val184,184,0,10.0,129.52826855123675,137.41595153962646,8.0,28.03641569584871,29.743706016432995,16.11329661683712,3962.0,1.0,25.0,9.410926365795724,4.291161941300964,
184,obj185-val185,185,0,24.0,87.25797101449275,113.6195652173913,8.0,18.887002624997862,24.59297416112925,16.11329661683712,2760.0,10.0,33.0,20.90909090909091,4.607419415579804,
185,obj186-val186,186,0,18.0,18.957825203252032,34.232723577235774,8.0,4.103424480482153,7.409678824146525,16.11329661683712,1968.0,0.0,37.0,18.742857142857144,7.834868526986578,
186,obj187-val187,187,0,62.0,41.45651843982395,97.41834876309,8.0,8.973270447305952,21.086218111877027,16.11329661683712,13178.0,28.0,84.0,56.55793991416309,10.573117304317428,
187,obj188-val188,188,0,18.0,167.29329536629564,79.54361894900336,8.0,36.21066215489902,17.217229812072194,16.11329661683712,3863.0,0.0,36.0,20.54787234042553,6.133352822007781,
188,obj189-val189,189,0,31.0,84.99574726609964,66.27825030376671,8.0,18.397343910986088,14.34593851901043,16.11329661683712,4938.0,11.0,43.0,25.065989847715738,6.008557728730601,
189,obj190-val190,190,0,15.0,142.390350877193,23.505847953216374,8.0,30.82041559670506,5.087844776054458,16.11329661683712,2052.0,0.0,26.0,13.411764705882353,6.116768810500733,
190,obj191-val191,191,0,24.0,32.80777903043968,19.820744081172492,8.0,7.101249335322585,4.290203417958674,16.11329661683712,1774.0,0.0,36.0,18.872340425531913,8.533594639673376,
191,obj192-val192,192,0,10.0,106.31892411143131,124.4534101825168,8.0,23.012749155558907,26.937961741245683,16.11329661683712,1041.0,4.0,31.0,16.015384615384615,6.066022965286615,
192,obj193-val193,193,0,7.0,113.23419203747072,7.409836065573771,8.0,24.509560070976327,1.6038602730981595,16.11329661683712,427.0,0.0,10.0,3.9537037037037037,2.218799284867428,
193,obj194-val194,194,0,19.0,165.748,53.542,8.0,35.876182710782956,11.589174980698056,16.11329661683712,500.0,0.0,21.0,11.904761904761905,6.203105138280516,
194,obj195-val195,195,0,34.0,155.34202211690362,36.04660347551343,8.0,33.62380703313779,7.802293435761903,16.11329661683712,1266.0,8.0,44.0,24.823529411764707,8.726295622663583,
195,obj196-val196,196,0,13.0,113.09484783369147,102.59157463395132,9.0,24.4793989944356,22.205963729001642,18.127458693941758,20011.0,10.0,54.0,25.655128205128204,6.188546865543962,
196,obj197-val197,197,0,12.0,93.69877408056043,132.03218038528897,9.0,20.281115541005384,28.578387836991585,18.127458693941758,4568.0,6.0,30.0,16.85608856088561,4.628969749336896,
197,obj198-val198,198,0,26.0,39.93316267349306,43.53953841846326,9.0,8.643539833323208,9.424140474961641,18.127458693941758,25001.0,9.0,52.0,27.028108108108107,7.501173731330807,
198,obj199-val199,199,0,58.0,32.15385647216633,108.56961770623742,9.0,6.9597076866793595,23.499912165871265,18.127458693941758,14910.0,1.0,111.0,33.80952380952381,22.381201527580725,
199,obj200-val200,200,0,137.0,66.6222326370291,95.32266559542938,9.0,14.420393553384317,20.63260713481001,18.127458693941758,44808.0,27.0,183.0,94.33263157894737,31.235779691462806,
200,obj201-val201,201,0,10.0,77.94161448637671,145.20037231342022,9.0,16.87047567443745,31.42864521315476,18.127458693941758,5909.0,2.0,27.0,11.024253731343284,4.801223500899904,
201,obj202-val202,202,0,8.0,49.84250474383302,137.11043643263758,9.0,10.788418605068054,29.67757721971003,18.127458693941758,2635.0,0.0,24.0,6.506172839506172,3.9486915265734246,
202,obj203-val203,203,0,21.0,138.2922223689423,86.59289581407633,9.0,29.93337498605353,18.743046985071285,18.127458693941758,7573.0,9.0,39.0,22.208211143695014,5.596799770666651,
203,obj204-val204,204,0,106.0,43.39201798175688,94.53853793680248,9.0,9.392209651417147,20.462882570112534,18.127458693941758,38261.0,42.0,174.0,93.77696078431373,24.961134577360895,
204,obj205-val205,205,0,59.0,32.77226718142896,73.39713415992279,9.0,7.093562789581421,15.886822137034772,18.127458693941758,40407.0,19.0,109.0,53.59018567639257,18.89041464438846,
205,obj206-val206,206,0,30.0,82.33992471529994,74.82584457044837,9.0,17.822490669439237,16.196066747701646,18.127458693941758,20987.0,11.0,88.0,32.89498432601881,12.339771436494864,
206,obj207-val207,207,0,54.0,62.08179717310689,67.263126780244,9.0,13.437615527162631,14.559115199378525,18.127458693941758,18607.0,15.0,70.0,41.533482142857146,8.410004930192072,
207,obj208-val208,208,0,39.0,96.12157861234883,91.61043921069383,9.0,20.805531992817496,19.829095104242146,18.127458693941758,9426.0,11.0,50.0,26.627118644067796,6.4585800939584495,
208,obj209-val209,209,0,14.0,129.9630925867006,137.34043907095133,9.0,28.130533432070816,29.727361329781385,18.127458693941758,3143.0,1.0,23.0,8.448924731182796,4.226099617631704,
209,obj210-val210,210,0,35.0,18.586262626262627,34.9559595959596,9.0,4.022999697675958,7.5662233830597865,18.127458693941758,2475.0,0.0,38.0,22.5,9.095568030539113,
210,obj211-val211,211,0,24.0,151.86780738946092,100.79633555420958,9.0,32.87181266615763,21.817383925719835,18.127458693941758,6604.0,8.0,39.0,21.372168284789645,5.260796149579681,
211,obj212-val212,212,0,33.0,12.437302423603793,72.51494994731296,9.0,2.692056218949691,15.695873214597345,18.127458693941758,15184.0,0.0,61.0,26.0893470790378,10.972454476194864,
212,obj213-val213,213,0,22.0,88.59221160911095,114.60102865540044,9.0,19.175799227989547,24.805412088742067,18.127458693941758,1361.0,12.0,37.0,20.93846153846154,5.5730291445634705,
213,obj214-val214,214,0,2.0,108.1776367961935,35.53013481363997,9.0,23.41506783141248,7.69050370630655,18.127458693941758,2522.0,0.0,11.0,3.990506329113924,2.1702289924144265,
214,obj215-val215,215,0,11.0,144.21711659965538,28.740953475014358,9.0,31.215819347150653,6.220984254119069,18.127458693941758,3482.0,0.0,23.0,9.436314363143632,4.199751994338565,
215,obj216-val216,216,0,29.0,167.6065732237796,78.95142580956984,9.0,36.2784712002832,17.08904950660613,18.127458693941758,4138.0,0.0,40.0,22.612021857923498,6.401173292139739,
216,obj217-val217,217,0,19.0,34.29239065308568,18.81306171360096,9.0,7.422593772833746,4.072090398595359,18.127458693941758,1669.0,0.0,34.0,18.544444444444444,8.376211783687987,
217,obj218-val218,218,0,1.0,120.32460732984293,11.222513089005236,9.0,26.044281663541398,2.429114861448133,18.127458693941758,764.0,0.0,11.0,4.021052631578947,2.401405881740001,
218,obj219-val219,219,0,17.0,163.91082045184305,50.93103448275862,9.0,35.4785248859996,11.024031051672633,18.127458693941758,841.0,0.0,26.0,10.25609756097561,4.61829687920108,
219,obj220-val220,220,0,28.0,114.51058624258962,100.59579373294439,10.0,24.78583581315017,21.773976614495187,20.141620771046398,21254.0,8.0,49.0,24.742724097788127,6.325489747258335,
220,obj221-val221,221,0,24.0,41.46443295105315,43.72243460010494,10.0,8.974983544603809,9.463728384497088,20.141620771046398,26682.0,8.0,77.0,30.14915254237288,10.51008521608312,
221,obj222-val222,222,0,156.0,69.27879314477468,94.80021572387344,10.0,14.99540652583726,20.51952277150447,20.141620771046398,66752.0,43.0,191.0,111.43906510851419,28.259473975264115,
222,obj223-val223,223,0,20.0,139.61669898206495,86.8937227338827,10.0,30.220058173594538,18.80816102288348,20.141620771046398,8252.0,7.0,38.0,22.182795698924732,5.539266810609406,
223,obj224-val224,224,0,8.0,49.36117136659436,139.32998915401302,10.0,10.684233913930832,30.157999782686844,20.141620771046398,3688.0,0.0,29.0,9.313131313131313,4.860893213009604,
224,obj225-val225,225,0,16.0,77.67483506126295,145.86302230600063,10.0,16.812731222625914,31.572075916433917,20.141620771046398,6366.0,1.0,29.0,11.810760667903525,4.954945257599796,
225,obj226-val226,226,0,35.0,82.50340798442065,71.26377286936913,10.0,17.857876650767096,15.42505572387736,20.141620771046398,19513.0,11.0,92.0,32.73993288590604,11.703241639368027,
226,obj227-val227,227,0,6.0,130.34532710280374,136.69205607476636,10.0,28.213268157908132,29.58701872029169,20.141620771046398,2140.0,0.0,23.0,5.9943977591036415,4.307684796038057,
227,obj228-val228,228,0,68.0,63.10864140212408,67.46694910336022,10.0,13.659876134685701,14.603232575785203,20.141620771046398,17231.0,29.0,92.0,58.21283783783784,11.52970977573145,
228,obj229-val229,229,0,12.0,94.4423076923077,131.10822021116138,10.0,20.442053517371033,28.378396500598456,20.141620771046398,2652.0,3.0,28.0,12.568720379146919,4.34344254211771,
229,obj230-val230,230,0,106.0,29.45323815866145,78.64398984433531,10.0,6.37515839469763,17.02250493979012,20.141620771046398,48052.0,29.0,134.0,76.76038338658147,22.58325246754283,
230,obj231-val231,231,0,37.0,10.776392920152524,70.25610380740994,10.0,2.3325520752381923,15.206945584516093,20.141620771046398,17571.0,0.0,76.0,31.716606498194945,13.714639372903036,
231,obj232-val232,232,0,18.0,152.87930474333984,101.4987004548408,10.0,33.0907514399542,21.96941092758222,20.141620771046398,6156.0,10.0,36.0,21.449477351916375,5.634253824549471,
232,obj233-val233,233,0,123.0,39.68024111129916,99.95936779888297,10.0,8.588794918290962,21.636222113130053,20.141620771046398,76811.0,2.0,210.0,86.4015748031496,52.93425760457809,
233,obj234-val234,234,0,29.0,18.74974941530237,35.33812228533244,10.0,4.058386440890894,7.64894256198915,20.141620771046398,2993.0,0.0,37.0,22.674242424242426,8.667299439523807,
234,obj235-val235,235,0,29.0,91.95850944535495,94.27887518330027,10.0,19.904434965567095,20.4066785230783,20.141620771046398,11593.0,13.0,90.0,30.66931216931217,11.569839142138962,
235,obj236-val236,236,0,9.0,162.2586085734364,50.82923401264933,10.0,35.12090334470412,11.001996322652165,20.141620771046398,1423.0,0.0,21.0,7.861878453038674,3.894117330685384,
236,obj237-val237,237,0,28.0,168.0259872611465,78.95235668789809,10.0,36.369253439803686,17.08925099537816,20.141620771046398,3925.0,0.0,40.0,23.363095238095237,6.964775011508643,
237,obj238-val238,238,0,11.0,36.20498301245753,17.549830124575312,10.0,7.8365747133945485,3.7986637069072735,20.141620771046398,1766.0,0.0,33.0,19.195652173913043,8.163493017778231,
238,obj239-val239,239,0,9.0,140.98589743589744,22.67820512820513,10.0,30.516421411141994,4.908701346212939,20.141620771046398,780.0,0.0,14.0,6.141732283464567,2.961993133784146,
239,obj240-val240,240,0,6.0,128.29025423728814,15.25,10.0,27.768447287627886,3.300865086392838,20.141620771046398,472.0,0.0,12.0,4.916666666666667,2.7934761090673077,
240,obj241-val241,241,0,12.0,89.48285714285714,115.59714285714286,10.0,19.368579604821974,25.02102117664971,20.141620771046398,350.0,7.0,28.0,16.666666666666668,4.80971239611407,
241,obj242-val242,242,0,12.0,78.15015855250886,146.55250886028725,11.0,16.91561507292073,31.721315398045853,22.155782848151038,5361.0,2.0,30.0,10.743486973947896,4.712021354611619,
242,obj243-val243,243,0,21.0,49.55445180279617,139.4162987490802,11.0,10.726069497126986,30.176681509177204,22.155782848151038,5436.0,1.0,28.0,12.053215077605321,4.726925906886461,
243,obj244-val244,244,0,159.0,72.01855791830506,94.82973722611476,11.0,15.588429075730732,20.525912705671438,22.155782848151038,89773.0,51.0,236.0,132.99703703703705,35.274632449848724,
244,obj245-val245,245,0,148.0,40.0530323582514,100.2805972103988,11.0,8.669485646918993,21.70575227373301,22.155782848151038,106897.0,4.0,231.0,111.23517169614985,58.20215176431652,
245,obj246-val246,246,0,25.0,92.70760793871867,95.2933495821727,11.0,20.066577461502423,20.626261678768618,22.155782848151038,11488.0,15.0,92.0,30.311345646437996,8.752816812472386,
246,obj247-val247,247,0,25.0,153.79207444248357,102.22188352318305,11.0,33.288320596139165,22.12594402537641,22.155782848151038,6233.0,11.0,43.0,24.44313725490196,5.842056822229457,
247,obj248-val248,248,0,4.0,129.1715976331361,136.456936226167,11.0,27.9592142151346,29.536126989186144,22.155782848151038,1521.0,0.0,22.0,4.486725663716814,4.499405044656225,
248,obj249-val249,249,0,86.0,64.3304902052676,67.78095416627613,11.0,13.924345515351098,14.671199024908463,22.155782848151038,32007.0,31.0,143.0,82.70542635658914,19.71930083447814,
249,obj250-val250,250,0,32.0,143.44744380784488,87.96507271925958,11.0,31.049223540827125,19.04005490891876,22.155782848151038,9076.0,6.0,40.0,22.354679802955665,6.054266143736662,
250,obj251-val251,251,0,61.0,12.155686761963953,65.61160436828554,11.0,2.6311004612258637,14.201642893212693,22.155782848151038,22526.0,0.0,142.0,57.17258883248731,30.47304168632942,
251,obj252-val252,252,0,25.0,83.60942360993269,71.05933593529046,11.0,18.09727392048891,15.380805314823624,22.155782848151038,17679.0,13.0,98.0,33.48295454545455,11.694875261546365,
252,obj253-val253,253,0,4.0,94.7743842364532,130.70443349753694,11.0,20.513931541671354,28.29099679795241,22.155782848151038,1015.0,2.0,17.0,8.12,2.996234195592647,
253,obj254-val254,254,0,31.0,112.69502688172042,96.2288306451613,11.0,24.39285768157202,20.82874671350965,22.155782848151038,14880.0,12.0,44.0,26.243386243386244,5.753231185904814,
254,obj255-val255,255,0,18.0,162.54272517321016,55.21616628175519,11.0,35.182400430911194,11.951548556321782,22.155782848151038,2165.0,0.0,18.0,7.872727272727273,3.6027895997131076,
255,obj256-val256,256,0,12.0,117.95984162895928,119.92081447963801,11.0,25.53242772652198,25.956880632631464,22.155782848151038,1768.0,4.0,32.0,13.705426356589147,6.158585344834673,
256,obj257-val257,257,0,36.0,39.512653814140776,49.833981958473,11.0,8.552520619398301,10.786573846731416,22.155782848151038,44453.0,12.0,130.0,43.20019436345967,23.54738496061902,
257,obj258-val258,258,0,113.0,28.75110453609484,78.70262489754303,11.0,6.223181453011555,17.03519650700141,22.155782848151038,50021.0,20.0,164.0,83.64715719063545,26.74836365843825,
258,obj259-val259,259,0,31.0,18.712947189097104,35.93412833617263,11.0,4.050420592787123,7.777948172775855,22.155782848151038,3522.0,0.0,45.0,23.32450331125828,9.637807267128881,
259,obj260-val260,260,0,24.0,168.64080554638494,78.48794981842192,11.0,36.50233096191644,16.988730049716853,22.155782848151038,3029.0,0.0,36.0,21.79136690647482,6.418355494085857,
260,obj261-val261,261,0,85.0,55.81760183216097,113.82496319319483,11.0,12.081729383210298,24.637432587827323,22.155782848151038,6113.0,50.0,114.0,79.3896103896104,13.524982580157907,
261,obj262-val262,262,0,27.0,38.92197566213314,15.386542591267,11.0,8.424668233217512,3.3304197534301396,22.155782848151038,1397.0,0.0,33.0,19.40277777777778,8.904279272258506,
262,obj263-val263,263,0,13.0,49.97019418937227,139.5766972753274,12.0,10.816057007211095,30.211399797386925,24.169944925255678,6643.0,2.0,31.0,13.474645030425963,5.10597710142984,
263,obj264-val264,264,0,212.0,73.68108504398828,94.61327510731438,12.0,15.948283354048682,20.47905944334522,24.169944925255678,94116.0,51.0,247.0,157.12186978297163,45.53476571594233,
264,obj265-val265,265,0,129.0,65.71629928350495,67.928154731608,12.0,14.224304125368143,14.703060612239694,24.169944925255678,51082.0,39.0,187.0,102.98790322580645,27.54155455143751,
265,obj266-val266,266,0,11.0,78.57512351060738,146.5201976169718,12.0,17.007598810175015,31.714321623950255,24.169944925255678,3441.0,0.0,29.0,8.331719128329297,4.696506261738687,
266,obj267-val267,267,0,17.0,146.00550376277658,90.24598449960688,12.0,31.602916051917862,19.533758650616498,24.169944925255678,8903.0,9.0,44.0,25.364672364672366,6.098084462077755,
267,obj268-val268,268,0,32.0,86.87966021708353,75.5070001573069,12.0,18.8051171887373,16.343502990000847,24.169944925255678,12714.0,15.0,76.0,34.362162162162164,10.556785443004005,
268,obj269-val269,269,0,34.0,154.20169394200403,103.76313522825151,12.0,33.376982806281646,22.459548218334046,24.169944925255678,6966.0,11.0,56.0,26.587786259541986,6.581490624118978,
269,obj270-val270,270,0,11.0,163.55110159118726,57.2359241126071,12.0,35.4006636776025,12.388725481359657,24.169944925255678,3268.0,0.0,32.0,12.239700374531836,6.551892103465303,
270,obj271-val271,271,0,100.0,35.47521277107275,57.795691686300906,12.0,7.678615820878122,12.509887267621998,24.169944925255678,41594.0,18.0,206.0,94.96347031963471,36.161075433228966,
271,obj272-val272,272,0,74.0,13.467896616699946,64.50094214922518,12.0,2.9151285068336446,13.961239867529287,24.169944925255678,35557.0,0.0,187.0,77.29782608695652,39.698487753368255,
272,obj273-val273,273,0,17.0,118.58057395143487,120.15771400539613,12.0,25.66678534299773,26.008157575159856,24.169944925255678,4077.0,7.0,41.0,19.05140186915888,6.219926550084592,
273,obj274-val274,274,0,39.0,122.78705476828802,97.4100344695519,12.0,26.577278829222767,21.084418481630607,24.169944925255678,13055.0,11.0,46.0,27.658898305084747,6.129543269650633,
274,obj275-val275,275,0,189.0,39.66186754855289,101.65305219699204,12.0,8.584817957518384,22.00282038834884,24.169944925255678,94948.0,28.0,232.0,145.62576687116564,45.28144937641829,
275,obj276-val276,276,0,28.0,43.92834943301134,41.170054598908024,12.0,9.508298685002739,8.911265300355566,24.169944925255678,23810.0,10.0,100.0,32.661179698216735,15.007384234883618,
276,obj277-val277,277,0,1.0,131.2495867768595,137.1785123966942,12.0,28.40899531771952,29.69231227367574,24.169944925255678,605.0,0.0,21.0,2.439516129032258,3.327649315560481,
277,obj278-val278,278,0,20.0,102.88194543636624,94.60305670618483,12.0,22.2688145384311,20.476847668687697,24.169944925255678,14002.0,11.0,52.0,27.135658914728683,5.926492090353883,
278,obj279-val279,279,0,100.0,27.1730895555069,80.5223067659295,12.0,5.881619842832696,17.42906695603085,24.169944925255678,36536.0,23.0,198.0,83.99080459770114,34.27376780410027,
279,obj280-val280,280,0,150.0,55.378610519914865,116.24934123847167,12.0,11.986709639221909,25.162189626900872,24.169944925255678,39468.0,43.0,209.0,111.80736543909349,32.84116824901064,
280,obj281-val281,281,0,32.0,26.706160308015402,115.7201610080504,12.0,5.78055292802218,25.04764847627747,24.169944925255678,5714.0,7.0,56.0,28.858585858585858,9.685417476579754,
281,obj282-val282,282,0,32.0,169.35625965996908,78.84582689335394,12.0,36.657191126142415,17.066192603281674,24.169944925255678,2588.0,0.0,35.0,21.040650406504064,6.823775184619231,
282,obj283-val283,283,0,5.0,91.8042203985932,41.9073856975381,12.0,19.871039075228165,9.070860741705056,24.169944925255678,853.0,1.0,13.0,5.364779874213837,2.353078736431392,
283,obj284-val284,284,0,4.0,9.04335260115607,97.15414258188825,12.0,1.9574352042685854,21.02903063914667,24.169944925255678,1038.0,1.0,36.0,11.042553191489361,8.500366713932628,
284,obj285-val285,285,0,124.0,44.109716945008984,76.11669759359076,12.0,9.547555713734473,16.475472103488883,24.169944925255678,33951.0,67.0,170.0,105.76635514018692,16.882449895852815,
285,obj286-val286,286,0,27.0,40.24393063583815,13.86242774566474,12.0,8.710805611478904,3.000524836610368,24.169944925255678,865.0,0.0,35.0,21.097560975609756,8.800013858082215,
286,obj287-val287,287,0,2.0,129.8623170429174,23.82758620689655,12.0,28.108720548527454,5.157485075630189,24.169944925255678,4031.0,0.0,20.0,3.8984526112185685,2.2119838887923247,
287,obj288-val288,288,0,3.0,95.24909747292419,130.77978339350182,12.0,20.61668330221664,28.307306295713314,24.169944925255678,277.0,1.0,14.0,5.326923076923077,2.881456289258609,
288,obj289-val289,289,0,12.0,51.08301886792453,139.61673502871207,13.0,11.056928097618274,30.22006597589742,26.184107002360317,6095.0,2.0,31.0,13.454746136865342,5.387284746291338,
289,obj290-val290,290,0,156.0,41.22112908804427,75.76288382460321,13.0,8.922320382191318,16.39888905318488,26.184107002360317,78063.0,48.0,217.0,135.52604166666666,32.37324739254822,
290,obj291-val291,291,0,173.0,74.60211535240843,93.04595287479226,13.0,16.14764052051253,20.139812280298695,26.184107002360317,77623.0,59.0,245.0,154.93612774451097,40.12500357851258,
291,obj292-val292,292,0,8.0,80.75065387968614,146.22929380993898,13.0,17.47849272753104,31.651355445580847,26.184107002360317,2294.0,0.0,24.0,6.005235602094241,4.086335185246461,
292,obj293-val293,293,0,25.0,118.63990117356393,121.1607988470249,13.0,25.679626730289435,26.225275459253126,26.184107002360317,4857.0,10.0,43.0,21.780269058295964,6.085070041072576,
293,obj294-val294,294,0,141.0,65.81005843345808,67.92717155800669,13.0,14.244598309277006,14.702847804146943,26.184107002360317,60924.0,35.0,186.0,116.71264367816092,28.722007871730213,
294,obj295-val295,295,0,28.0,152.82986767485824,105.61200378071834,13.0,33.08005077809685,22.859736130082727,26.184107002360317,8464.0,11.0,50.0,27.128205128205128,6.719188770432536,
295,obj296-val296,296,0,26.0,162.91292724842467,57.7051747183502,13.0,35.26253073287747,12.490294854557433,26.184107002360317,5237.0,0.0,42.0,18.37543859649123,7.122872321349833,
296,obj297-val297,297,0,180.0,55.01940032820627,116.24594609629239,13.0,11.908958532304704,25.161454747800352,26.184107002360317,71906.0,38.0,241.0,139.08317214700193,42.57668466120498,
297,obj298-val298,298,0,11.0,91.08810949529513,43.32463644140291,13.0,19.716036748757222,9.377624905579653,26.184107002360317,2338.0,1.0,22.0,7.845637583892618,3.526188377593139,
298,obj299-val299,299,0,93.0,20.832974851091993,61.84087524818001,13.0,4.509300939781613,13.385467935651963,26.184107002360317,72528.0,19.0,216.0,107.1314623338257,42.46494028757896,
299,obj300-val300,300,0,27.0,103.6682002208318,93.85710342289289,13.0,22.438999519877115,20.31538595400583,26.184107002360317,10868.0,13.0,56.0,27.17,6.020108326322013,
300,obj301-val301,301,0,33.0,64.04398646570286,30.909873884958476,13.0,13.86233173233141,6.690447444699356,26.184107002360317,3251.0,14.0,64.0,34.956989247311824,10.745994176289118,
301,obj302-val302,302,0,28.0,146.78242329693188,91.27779511180447,13.0,31.771080416850964,19.75709423262126,26.184107002360317,9615.0,11.0,48.0,25.91644204851752,6.14254320591214,
302,obj303-val303,303,0,21.0,42.350401501720725,40.90318768032815,13.0,9.166751587655657,8.85350191056845,26.184107002360317,28767.0,10.0,143.0,36.04887218045113,22.079561109807177,
303,obj304-val304,304,0,39.0,87.8619884478309,76.87009954528696,13.0,19.017742300884976,16.638546083710146,26.184107002360317,8137.0,14.0,127.0,35.532751091703055,13.382858302532673,
304,obj305-val305,305,0,72.0,28.236958723727525,97.64980585802313,13.0,6.111894504725761,21.13631703933032,26.184107002360317,47388.0,28.0,219.0,94.776,46.435356234417256,
