Nb,Name,Label,Type,CX (pix),CY (pix),CZ (pix),CX (unit),CY (unit),CZ (unit),Xmin (pix),Ymin (pix),Zmin (pix),Xmax (pix),Ymax (pix),Zmax (pix),VolBounding (pix),RatioVolbox,Vol (unit),Vol (pix),Surf (unit),Surf (pix),SurfCorr (pix),Comp (pix),Spher (pix),CompCorr (pix),SpherCorr (pix),Comp (unit),Spher (unit),CompDiscrete,Ell_MajRad,Ell_Elon,Ell_Flatness,volEllipsoid (unit),RatioVolEllipsoid,DCMin (unit),DCMax (unit),DCMean (unit),DCSD (unit),
10,obj11-val13,13,0,63.138786764705884,80.70220588235294,9.943014705882353,23.91620710784314,30.569017379679146,20.02684315268198,43,66,1,88,97,20,29440.0,0.07391304347826087,628.8476641098049,2176,948.6498270740897,2562.0,1787.6186333333335,0.031844378647885065,0.3169650849114436,0.09374444382678039,0.45427117359804803,0.05238723559320611,0.37417570668182026,0.8709818230753691,27.096544453421465,4.480618995428778,1.6967524677898012,2446.446919074276,0.2570452925860978,NaN,NaN,NaN,NaN,
11,obj12-val15,15,0,37.66999093381686,15.045330915684497,3.169537624660018,14.268935959779114,5.698988983213825,6.383962485546528,26,6,1,60,25,9,6300.0,0.17507936507936508,318.7587194453653,1103,392.63540562624235,1070.0,786.8871666666666,0.11231869924638081,0.4824855801350547,0.28240085740093607,0.6560777915327163,0.18984892514856014,0.5747376149683678,0.9281508349878892,11.038053937246586,2.7403372018046657,1.1874810834514367,631.7298678642582,0.5045807324624676,1.8913272398353198,14.477912395968561,5.6079674072202845,3.4916097600218743,
12,obj13-val19,19,0,76.48385012919897,71.1124031007752,10.47545219638243,28.97115535196931,26.936516326051212,21.099258554475995,66,59,1,84,88,21,11970.0,0.1293233082706767,447.36037869576194,1548,764.011981628731,1586.0,1069.3817,0.06793361681171528,0.40803301247659596,0.2216134131464998,0.6051532186180933,0.050753605519187756,0.3702451669613913,0.9077095514987775,26.973835691148565,8.02654688105461,1.2211873548717866,1044.90526934391,0.42813486716997506,NaN,NaN,NaN,NaN,
13,obj14-val20,20,0,38.75731497418244,133.10499139414802,3.3046471600688467,14.680801126584258,50.41855734626819,6.656094988022217,18,124,1,47,140,6,3060.0,0.18986928104575163,167.90463825725948,581,273.41584249619797,714.0,489.9155666666666,0.10488418380089794,0.4715962330072191,0.3246690731118243,0.6873009967179803,0.15599358341330818,0.5383142137554046,0.9034519376853523,7.028157246407212,1.6981784501836505,1.5034492391536733,335.3957668008597,0.5006164504066397,1.450215427171827,9.262078751584404,4.047608688068931,1.8593963160632296,
14,obj15-val21,21,0,42.44002765295541,18.611475976494987,9.426892499135844,16.075768050361898,7.049801506248101,18.9872893767016,29,0,1,61,49,21,34650.0,0.08349206349206349,836.0552813739272,2893,1087.408849961573,2562.0,1772.6408000000001,0.056287487630383555,0.38324018226504614,0.16993663631484196,0.5538969910124157,0.06148140351444915,0.3946829159361976,0.9167397099746952,28.36864588954401,4.046068208997395,1.6663230387138137,3505.7327694746964,0.23848231920403984,NaN,NaN,NaN,NaN,
15,obj16-val25,25,0,70.71285323609845,117.9380127620784,9.367365542388331,26.785171680340323,44.67348968260546,18.86739243785531,63,108,4,78,129,15,4224.0,0.2597064393939394,317.0247644891801,1097,526.7806182127298,1176.0,787.0326,0.08368423750732758,0.4374028215895024,0.27918203151584,0.6535755861232236,0.07775877098858901,0.426825311223217,0.9095189084838197,15.237901310642977,4.261049960113594,1.8911694770015786,431.6188022310356,0.7345017474921864,0.7482537483889022,11.8327262205416,6.782155887215884,3.1451889422652295,
16,obj17-val26,26,0,58.84777651083238,92.13169897377423,13.692132269099202,22.29082443592136,34.89837082339933,27.578173571120313,45,75,9,71,110,21,12636.0,0.13880974992086104,506.89283219145113,1754,692.2008241343224,1854.0,1337.1671333333334,0.05459870752538869,0.3793684483821622,0.14553065076215582,0.5259988852908517,0.087616991644847,0.4441501348408272,0.8983194659560351,17.613582847186716,3.6825510014319955,1.2093005007006703,1395.7252462204037,0.3631752263306169,NaN,NaN,NaN,NaN,
17,obj18-val27,27,0,60.759390862944166,19.985786802030457,11.089340101522843,23.014920781418244,7.570373788647901,22.335728292603026,51,5,8,71,34,15,5040.0,0.19543650793650794,284.6576053070578,985,459.2363897179274,1042.0,713.7475666666667,0.09698882044257424,0.45945279407327333,0.3017803184757986,0.6707545656892548,0.09462133567133682,0.4556835658242062,0.915723508609041,10.521712371615651,2.255015473700317,2.7319532253098564,351.2170190233891,0.8104892129048598,0.9445258695032598,8.896602233512665,5.430074592013288,1.9596880886921044,
18,obj19-val28,28,0,48.25459435230838,122.21515015688033,15.321380546839983,18.278255436480446,46.29361748366679,30.85974366633384,29,109,8,71,137,23,19952.0,0.11181836407377707,644.7422512081686,2231,898.1049046360602,2676.0,1899.1424666666667,0.029376035661612447,0.3085542785534048,0.08218241110440352,0.4347700570155171,0.06489981094775057,0.40186625511126794,0.8663951347629136,24.619055813210863,4.422958679356945,1.320672340054537,2419.2565218884483,0.266504293932786,NaN,NaN,NaN,NaN,
19,obj20-val29,29,0,70.86789099526067,96.48281990521328,16.820497630331754,26.843898104265403,36.546522691368665,33.87920844504268,60,82,8,86,109,21,10584.0,0.15948601662887377,487.81932767341476,1688,689.6593609364315,1914.0,1355.9733333333331,0.045959093888238135,0.35819891425550443,0.1292539463652106,0.5056087764823741,0.08204771184871744,0.43453275589692436,0.8853787705702166,16.07923730099279,3.7649683583274762,1.5493026585695933,792.9138333022618,0.615223631099719,1.5644141915505845,18.579346531626637,7.5161787390653645,4.167109326728409,
20,obj21-val30,30,0,60.05094207955339,67.64480111653873,13.677599441730635,22.746568969527797,25.62303072596164,27.54890210136144,50,56,9,71,83,19,6776.0,0.21148170011806375,414.126242035547,1433,581.2756616302362,1504.0,1074.731,0.06826549528334395,0.4086963920149207,0.18708778194444736,0.5719373718499393,0.0987578118480582,0.462229317891048,0.9053819247875299,12.56101152334147,2.926895523970106,1.5271280153687348,634.5597840785581,0.6526197411594531,0.9923892787235707,11.187086516644516,6.003472315859104,2.712054078988635,
21,obj22-val32,32,0,13.709939148073023,45.07707910750507,15.21974306964165,5.193158768209479,17.074651177085254,30.655029314148372,4,30,12,22,54,19,3800.0,0.38921052631578945,427.41989669963306,1479,494.98792191999917,1248.0,884.1160666666666,0.1272755450096099,0.5030161785823472,0.35798173847373266,0.7100467723427438,0.17036408208941325,0.5543613394271144,0.9420475372338516,11.003054444817982,2.694002605020288,1.4398586113997844,533.9646458097935,0.8004647874231857,1.8786260113544155,8.665536941855766,6.266511255055809,1.744532767751403,
22,obj23-val33,33,0,16.297107114933542,33.497263487099296,19.295543393275995,6.173146634444524,12.688357381477006,38.86435175986349,7,24,13,27,46,23,5313.0,0.2407302842085451,369.6213981601289,1279,541.2197217146669,1268.0,899.8318333333333,0.09074771569777892,0.4493784562558986,0.25392730478086806,0.6332421299596085,0.09746433939822942,0.4602024413319618,0.919472996556009,13.941858046492035,3.4887542314725666,1.678509589281354,555.6303735214912,0.6652289287526365,0.6344233515271243,13.141847042284704,6.207997023585109,3.2998512598045546,
23,obj24-val34,34,0,10.551422319474836,73.32713347921225,20.456236323851204,3.996750878588953,27.775429348186456,41.202175443791525,0,57,13,20,87,23,7161.0,0.1276358050551599,264.1391383255338,914,402.7613864848205,1296.0,987.5517,0.04340400055128836,0.35143394493128555,0.09809914948836042,0.46119906060879223,0.12077426559230442,0.4943013248060528,0.8514076324375682,13.917604719758955,3.287537675544468,1.5238849600007756,685.6278044043544,0.38525149742870646,0.9426906273354002,16.37326365091221,5.308793967025385,3.475121671216646,
24,obj25-val36,36,0,66.27130434782609,72.31652173913044,17.32,25.102766798418973,27.392621870882742,34.88528717545236,60,64,15,72,80,20,1326.0,0.4336349924585219,166.17068330107438,575,272.33162394273535,646.0,456.58989999999994,0.13870448649240816,0.517643131222115,0.3928340835175359,0.732379850230821,0.15462045874353603,0.5367300646283656,0.9238535725538963,7.599852703994837,2.552738869549553,1.435710248741771,196.52804335748945,0.8455316628721822,1.2452989515555286,6.12713999828512,4.152449844128311,1.3559059855182105,
25,obj26-val39,39,0,14.565649396735273,91.09652235628106,19.743789921930446,5.5172914381573,34.50625846828828,39.76719291907308,5,81,17,25,101,23,3087.0,0.4564301911240687,407.1904222108066,1409,481.1190367302092,1514.0,1137.4651666666666,0.06469887575577998,0.4014510896942108,0.15256680171213777,0.5343428641952127,0.1683797490832513,0.5522006038745678,0.9013096556182283,9.181284768668224,2.3331334622717987,1.1087583208736302,537.1343225015463,0.7580793204843737,0.5428738102721838,7.6912775585668065,4.826578558022479,1.7582861572119879,
