Nb,Name,Label,Type,CX (pix),CY (pix),CZ (pix),CX (unit),CY (unit),CZ (unit),Xmin (pix),Ymin (pix),Zmin (pix),Xmax (pix),Ymax (pix),Zmax (pix),VolBounding (pix),RatioVolbox,Vol (unit),Vol (pix),Surf (unit),Surf (pix),SurfCorr (pix),Comp (pix),Spher (pix),CompCorr (pix),SpherCorr (pix),Comp (unit),Spher (unit),CompDiscrete,Ell_MajRad,Ell_Elon,Ell_Flatness,volEllipsoid (unit),RatioVolEllipsoid,DCMin (unit),DCMax (unit),DCMean (unit),DCSD (unit),
10,obj11-val13,13,0,58.57024398022644,83.0295008770531,12.112741189602934,12.677539243005885,17.9717495466025,24.397023953881572,38,59,5,78,99,19,25215.0,0.24870116993852864,591.762003974892,6271,736.9060760091372,4068.0,3028.2877666666673,0.06606678027768396,0.40426062282570807,0.16015280465349419,0.5430562915158232,0.09897149124641064,0.4625624481113999,0.943021124924518,20.459177463167094,5.041201265278698,1.392112142320954,1013.9366038791097,0.5836282088159498,0.6000458593593195,15.003883835594927,10.006327467073115,3.885406955384227,
11,obj12-val14,14,0,58.92476754015215,36.658495350803044,11.827134404057482,12.754275927678835,7.934737535944914,23.821765597472165,44,27,9,73,47,15,4410.0,0.5365079365079365,223.2672462772436,2366,303.601945842707,1580.0,1123.8899000000001,0.160513140950787,0.543463601567505,0.4459750356643442,0.7640178694231619,0.20145996455214502,0.5862233995893088,0.9608058207621195,7.849675756629748,2.4723374327224943,1.458600640056268,227.24370066058964,0.9825013658385837,1.8352249258790747,6.84970570041092,4.720485130525098,1.4482247469990768,
12,obj13-val15,15,0,110.76640316205534,66.3403162055336,11.093675889328063,23.975406750356836,14.35937269397422,22.344461271974673,99,55,8,122,79,14,4200.0,0.6023809523809524,238.74308245199757,2530,310.69971804541353,1582.0,1140.0103,0.18284116438083417,0.5675771532339168,0.48861533182489836,0.7876302063765239,0.2149272043493242,0.5990053286173028,0.9667305857946599,8.154540066510528,2.693197229822777,1.2842577915999158,243.8363638580748,0.9791118874744958,2.0234364905603437,6.680740006693259,4.979617356811178,1.3963972169542496,
13,obj14-val16,16,0,33.057453005030446,80.96028594122319,14.254699496955256,7.155291309467345,17.523867622804232,28.71127514728986,17,65,9,51,96,19,12320.0,0.3065746753246753,356.4160562929624,3777,472.871544356293,2502.0,1798.6643333333334,0.10301119541083167,0.4687721528140733,0.27726558972827475,0.6520766637746357,0.13587431031115565,0.5140981880280179,0.9506374562164185,12.205341159082879,4.225796981281538,1.055226959273479,404.18037481424193,0.8818242510086454,1.2705250532513828,10.879227201734324,5.9161126646510995,2.8631597411646785,
14,obj15-val17,17,0,85.98919449901769,141.26882776686313,15.578585461689588,18.612375733039382,30.577661729264367,31.377796051868845,73,120,12,99,162,19,9288.0,0.32881136950904394,288.1902663274311,3054,401.5425474589235,2624.0,1992.8697666666667,0.05838468572169982,0.3879419342540524,0.1332765318755643,0.5108003988033887,0.145082917550554,0.5254592475871406,0.9202264658221674,10.133301628081332,3.220240543028289,1.0705020664712137,392.6244683006002,0.7340099499524507,0.8634286876888128,8.281085672057444,4.695649480938298,2.031099683985749,
15,obj16-val18,18,0,69.55348306052531,110.742291587362,15.145413018652455,15.054863204688766,23.970187795925153,30.505316544256683,49,94,12,93,124,18,9765.0,0.2690220174091142,247.8964733602362,2627,359.5882931684596,2476.0,1896.3780666666667,0.0514186414710815,0.3718552884283275,0.11444524363673997,0.48551119606121457,0.14947771053378775,0.5307122199268111,0.9087755963210009,10.393687574576523,3.3285279166579165,1.1344694410581067,374.19704459425617,0.6624757649516758,0.313423576766439,7.761709148290187,4.939133883058297,1.8774409043478224,
16,obj17-val19,19,0,86.33847850055126,96.1271591326718,12.823594266813672,18.687978314409726,20.806739897387857,25.828797264392573,70,84,10,103,109,16,6188.0,0.4397220426632191,256.76676970430253,2721,344.2628230017463,2016.0,1511.8615333333335,0.10219693563114146,0.4675337369385335,0.24231115353011906,0.6234349351991033,0.1827509449259721,0.5674837846264028,0.9441443513498289,8.92198120143517,2.865180098342939,1.2497214330889672,289.9715765035217,0.8854894427943495,1.237323200023205,7.233449218739,4.7873380381814385,1.7166190988020555,
17,obj18-val20,20,0,81.1879753712423,172.49257515392975,14.815646504889532,17.57315103854789,37.33604714672783,29.841113337936395,66,162,11,95,181,18,4800.0,0.5752083333333333,260.5413638932669,2761,335.98572999044575,1640.0,1194.5811666666668,0.19545808641346132,0.5803430446674325,0.5057526838930966,0.7967328649771024,0.20241525541092073,0.5871485303891719,0.9701564220979371,9.423784123139315,3.1813287849734326,1.2726913997037843,272.16003700634565,0.9573094079465905,1.7328396245776765,8.376522194452905,5.520187983891568,1.815159880149394,
18,obj19-val21,21,0,66.24595603484032,129.72459560348403,15.846951472418084,14.33894841902422,28.07891071960461,31.918328693462037,55,103,12,83,148,19,10672.0,0.2259182908545727,227.5136647398285,2411,362.4773480507535,2438.0,1766.5409333333332,0.04536758800665201,0.35665557023598865,0.11925474794946624,0.4922192106388606,0.12292061658810727,0.4972123188949634,0.898471589691033,10.366317104054403,2.9359308718154193,1.3591985337076713,398.2790921810906,0.5712417980414145,1.137207433919824,9.091528632966563,5.347727476720839,2.2285689666487776,
19,obj20-val23,23,0,38.338203067932795,101.92804967129291,16.893352812271733,8.29831055619529,22.062343638300707,34.02595058962674,23,82,14,58,116,19,7560.0,0.3621693121693122,258.3709722346124,2738,335.9653750194545,2304.0,1729.8560000000002,0.06932212016311104,0.41079422725019804,0.16379076234439485,0.5471374828568835,0.19909311881671943,0.5839186101838368,0.9259383751663913,7.417317795472116,2.2197311761187843,1.143995342747938,303.25238733029687,0.8519997963056414,1.7309682155969326,6.458488311809241,4.3455025644623815,1.1865635616994714,
