Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
14,obj15-val16,16,0,29.0,91.60696479493278,19.69491832792357,10.766923794630538,17.34980393843424,3.730098168167343,21.686329594220414,380485.0,0.0,131.0,57.63177824901545,20.07291606212181,
15,obj16-val17,17,0,37.0,194.09301736155115,111.77540077303257,3.642559561525789,36.76004116696044,21.169583479741018,7.3367053324201486,126256.0,0.0,101.0,30.854349951124146,20.382813925884843,
16,obj17-val18,18,0,53.0,103.90169301653634,94.8446983300413,13.318924566186194,19.67835095010158,17.963011047356307,26.826472769029596,980144.0,5.0,137.0,57.187933951805825,24.74763941697552,
17,obj18-val20,20,0,52.0,117.7452616149385,15.634701421196864,2.186705754891339,22.3002389422232,2.961117693408497,4.404379805288609,156910.0,0.0,86.0,31.28189792663477,13.909516716997985,
18,obj19-val21,21,0,41.0,157.30626201936755,36.39611852661045,3.5380181840940383,29.79285265518325,6.893204266403495,7.1261420545088345,175758.0,1.0,101.0,30.32924935289042,17.671531217577474,
19,obj20-val22,22,0,67.0,74.358959562465,168.4168705051462,13.363679428103872,14.083136280769887,31.897134565368596,26.91661631467024,464420.0,1.0,163.0,56.18436970723445,31.714750682242524,
20,obj21-val23,23,0,74.0,59.438860971524285,33.892194852555235,11.113672358157729,11.25736003248566,6.4189762978324305,22.384737401167392,438198.0,0.0,161.0,58.278760473467216,34.426564023457836,
21,obj22-val24,24,0,101.0,38.77971561912436,94.39976329572924,12.275302175664786,7.344643109682644,17.87874304843357,24.72444812722409,595680.0,13.0,163.0,81.54414784394251,22.526745732989816,
22,obj23-val25,25,0,66.0,95.63070711329536,157.23868751948913,14.800384439144864,18.11187634721503,29.7800544544487,29.81037306389521,683073.0,3.0,205.0,71.19793621013133,27.407038214326157,
23,obj24-val26,26,0,70.0,83.96835039226893,140.07148438717724,14.106487244765418,15.90309666520245,26.528690224844173,28.41275164956682,962350.0,9.0,157.0,77.21036585365853,23.072318827350372,
24,obj25-val28,28,0,91.0,47.22028713865356,122.67506059483878,13.761913419901845,8.943236200502568,23.23391299144674,27.718724118763717,748001.0,1.0,155.0,71.90934435685445,30.97170896555973,
25,obj26-val29,29,0,102.0,140.86563817382725,182.69171097984446,16.57247671155645,26.679098138982432,34.60070283709175,33.37965411611681,390215.0,0.0,133.0,39.15462572747341,28.191152262830048,
26,obj27-val30,30,0,80.0,55.75094599156543,156.0759740815946,14.567660440673354,10.558891286281332,29.559843576059585,29.341629211741736,396938.0,0.0,145.0,63.58129104597149,32.473111384030574,
27,obj28-val31,31,0,83.0,86.53680584661959,54.00429930797431,18.009427728980704,16.38954656185977,10.228086990146648,36.27390636206967,546367.0,0.0,147.0,60.205730027548206,27.152064665680133,
28,obj29-val32,32,0,81.0,130.37343987897242,12.523274532812243,16.983164754599144,24.691939371017504,2.3718322978811064,34.206846397933724,206234.0,0.0,142.0,42.18326856207813,29.53041440051593,
29,obj30-val33,33,0,59.0,60.48352423218118,67.69558060720377,17.296541785473472,11.455212922761588,12.821132690758288,34.838038529356446,453818.0,0.0,157.0,63.80120905384507,29.158600359343996,
30,obj31-val34,34,0,49.0,186.4382437463584,146.1570496044874,20.18404914034031,35.310273436810306,27.681259394789283,40.65394634088996,101261.0,0.0,95.0,30.40870870870871,18.411885319313424,
31,obj32-val35,35,0,99.0,170.0186709554792,40.57743499768502,20.176460267563417,32.20050586278015,7.685120264713071,40.63866112113477,205185.0,0.0,120.0,44.29727979274612,23.80209578391421,
32,obj33-val36,36,0,60.0,142.99108519798887,62.42143794896491,21.714875393426553,27.08164492386153,11.822242035788808,43.73727852649246,174429.0,3.0,131.0,40.24665436086756,19.301603224267556,
33,obj34-val37,37,0,47.0,170.33602451779407,122.03052838902472,21.24354794892692,32.260610704127664,23.111842497921348,42.78794866188266,117792.0,2.0,84.0,27.540799625906008,15.452983479736046,
34,obj35-val38,38,0,35.0,189.0466257326652,83.55798247876055,20.728713506129647,35.80428517664114,15.825375469462225,41.75098865121309,143483.0,0.0,111.0,28.60506379585327,17.48204965373426,
35,obj36-val39,39,0,41.0,178.3381097779645,65.77866635244936,22.372654897179217,33.77615715491752,12.458080748569955,45.062153058047784,195194.0,0.0,114.0,39.37744603590882,22.275490963677644,
36,obj37-val40,40,0,62.0,55.91150435710271,127.36544219143721,20.463462663510843,10.589300067633088,24.12224283928735,41.216730463090244,261527.0,1.0,134.0,43.57330889703432,29.50773214438604,
37,obj38-val41,41,0,67.0,150.5875393439353,94.83485033494033,22.132453456185328,28.520367299987747,17.961145896769,44.578348424732006,205559.0,8.0,111.0,49.25928588545411,17.237786626852376,
38,obj39-val42,42,0,52.0,35.84162227838757,92.95667977381203,20.287410475804755,6.788186037573403,17.605431775343188,40.862132823021334,195059.0,0.0,130.0,41.10832455216017,28.43277151515349,
39,obj40-val43,43,0,63.0,124.64921562031742,35.97415369560564,20.666579003700193,23.60780598869648,6.813286684773795,41.625839692739916,327010.0,1.0,127.0,54.447219447219446,23.02948466186269,
40,obj41-val44,44,0,68.0,84.61367091058722,118.39330977392652,21.333446289393425,16.025316460338487,22.422975335970932,42.96901849004493,309855.0,6.0,105.0,50.804230201672404,18.722474059446775,
41,obj42-val45,45,0,28.0,98.28164765345531,173.74489668796383,19.814331986687787,18.61394841921502,32.906230433326485,39.90927607074798,112378.0,1.0,122.0,35.55140778234736,26.264187824865253,
