Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
19,obj20-val20,20,0,42.0,45.4940722785368,104.70824592331424,5.914583516967827,9.847199660462582,22.6641175885707,11.912929821744784,226900.0,1.0,159.0,48.99589721442453,35.31779488347671,
20,obj21-val23,23,0,58.0,83.06455894274457,139.33742812435193,8.845600739023057,17.979337870867248,30.159609949078348,17.816473557749017,265215.0,0.0,231.0,47.23330365093499,40.07105012484469,
21,obj22-val24,24,0,19.0,159.9685491917781,54.95372181201357,7.983695869088006,34.62521960315119,11.894742406335748,16.08045745465403,50110.0,0.0,40.0,11.142984211696687,7.1386413577190435,
22,obj23-val26,26,0,48.0,41.59746490638677,80.66071876078232,16.754066864002034,9.003778333897928,17.459026255791354,33.745406114748356,550670.0,0.0,206.0,55.62885139913123,47.5531866091243,
23,obj24-val27,27,0,112.0,65.68718255029071,35.815929292254225,9.744404948873889,14.218001803525738,7.7523639696732145,19.626810911972562,478816.0,0.0,255.0,57.43953934740883,66.88708849111589,
24,obj25-val28,28,0,68.0,55.205184013300766,85.65664490684951,9.649006953260429,11.949171442452233,18.540395317414326,19.434663886976136,620716.0,8.0,246.0,105.65378723404255,54.89486624770196,
25,obj26-val29,29,0,37.0,163.95358608464002,81.12566721839711,9.783453963154853,35.487781514471536,17.559664428297115,19.7054619556856,102103.0,0.0,61.0,17.68323519224108,10.667531590694091,
26,obj27-val30,30,0,24.0,95.13335049428491,119.80582053274854,13.12159854263919,20.591629849059537,25.93199017332432,26.429026175575363,202009.0,0.0,60.0,20.57327630104899,11.464489123721822,
27,obj28-val31,31,0,38.0,47.14900009058062,140.07008927223504,9.492200002012902,10.205409066054449,30.318194578796632,19.11882927234697,198718.0,0.0,139.0,35.109187279151946,26.96512483998335,
28,obj29-val32,32,0,24.0,139.8091109773229,133.33167435948894,8.843213592882467,30.2617057826011,28.859663528100736,17.811665458520135,74745.0,0.0,50.0,13.24561403508772,10.174005241614182,
29,obj30-val34,34,0,26.0,124.0468139372249,150.05138014727055,9.949648278415403,26.849953914993716,32.47864668152032,20.04020424291377,48618.0,0.0,58.0,16.5030549898167,9.127106078421265,
30,obj31-val35,35,0,75.0,44.97188042826967,103.80378942399061,13.823426520520751,9.734171145908771,22.468347825896704,27.84262147327544,330446.0,4.0,245.0,69.00104405930257,47.717117986645874,
31,obj32-val36,36,0,32.0,49.208245140289385,46.484251461265615,14.142122049531842,10.651133006310904,10.06152411249816,28.484525921952383,380321.0,2.0,209.0,44.10541574857938,34.168797864662785,
32,obj33-val37,37,0,35.0,31.45345172354429,49.65033173096023,13.478540118919922,6.808104960051803,10.746822723839287,27.14796436226197,151026.0,0.0,220.0,36.3742774566474,40.239209969769234,
33,obj34-val38,38,0,27.0,110.29731374313857,80.6584181636094,12.456993268511592,23.873872266074954,17.458528291143097,25.090403436183824,78883.0,3.0,65.0,26.812712440516655,8.14601958055017,
34,obj35-val39,39,0,46.0,57.92566871776692,71.26367400167126,12.391074337612789,12.53802081812686,15.425034323947388,24.957632025404173,473892.0,1.0,240.0,66.76415891800507,51.574036548272915,
35,obj36-val40,40,0,32.0,104.59836041575171,54.3815449177768,14.28015419899478,22.64033285182226,11.770894620537268,28.76254504282187,102465.0,0.0,63.0,22.140233362143473,9.967225181290924,
36,obj37-val41,41,0,28.0,100.18371940354497,14.634968270342931,18.748311919722404,21.68478305600907,3.167741364199473,37.76213887843375,127956.0,0.0,52.0,20.25261158594492,8.234308470276552,
37,obj38-val42,42,0,19.0,116.1898223832457,51.083937171386914,20.340365837493923,25.14930676059284,11.057126864558452,40.968793504315016,90532.0,1.0,47.0,16.37106690777577,7.816008757222086,
