Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
14,obj15-val16,16,0,37.0,141.4639458296485,102.93831918797271,4.482424994390254,32.97530180782143,23.99496297735703,9.028330437166826,75761.0,0.0,138.0,27.559476173153875,29.892112686961234,
15,obj16-val18,18,0,26.0,106.6334161996774,101.32615112160566,6.8559663767730346,24.856291554441043,23.619165962495003,13.809027478000747,240548.0,0.0,129.0,45.224290280127846,24.200162793269048,
16,obj17-val19,19,0,55.0,93.34179019384264,100.70819580307668,10.339009582108064,21.758008267568172,23.47512033296916,20.824441015103552,199956.0,0.0,241.0,29.964933313352315,33.936907611046976,
17,obj18-val20,20,0,1.0,96.65386626387033,10.393307383953989,14.739441120083658,22.530054511429807,2.422684068066712,29.687623341789237,17213.0,0.0,38.0,2.4720666379434153,2.7005408972573,
18,obj19-val21,21,0,50.0,93.77183763837638,63.76384747847479,7.847075030750307,21.858252497234005,14.863378104570888,15.805280943131994,101625.0,0.0,118.0,18.430359085963005,18.92155782713625,
19,obj20-val22,22,0,4.0,42.69357895983888,42.6884255419974,10.024671247482527,9.951890166785404,9.950688903045247,20.191312662120566,33764.0,0.0,123.0,4.0489267298237195,8.387131328590899,
20,obj21-val23,23,0,2.0,171.88745015826038,22.21079459037284,14.45155588440827,40.067032717799194,5.177345016878297,29.10777581753354,24327.0,0.0,82.0,3.596008869179601,6.178821684572068,
21,obj22-val24,24,0,5.0,75.6591392330816,68.41823691864018,11.992008211745729,17.636175324384052,15.948318126712019,24.153848168425675,81834.0,0.0,154.0,9.888110198163364,21.68546477441971,
22,obj23-val25,25,0,0.0,189.75161575301064,56.87669130980611,10.484679406704794,44.23117679406551,13.257979273599986,21.11784365158477,21507.0,0.0,48.0,3.301657967454713,3.2669791059520703,
23,obj24-val26,26,0,15.0,196.59082769163572,40.36571303778118,14.081109412535488,45.82539980602218,9.409263698268596,28.361636582290174,22895.0,0.0,177.0,13.467647058823529,24.241248981854383,
24,obj25-val27,27,0,3.0,81.82018348623853,105.99142077857674,13.513563104388792,19.07231718023079,24.706642167483277,27.218506331420354,20165.0,0.0,214.0,8.643377625375054,16.84753151832203,
25,obj26-val28,28,0,18.0,116.65854734020037,99.07291519683929,13.524851841399746,27.193153594326613,23.093935775908307,27.241243677406224,56696.0,0.0,108.0,19.87241500175254,20.451286141951346,
26,obj27-val29,29,0,7.0,150.99884864051015,99.55610663360198,15.148082543618811,35.197891429879824,23.206567891213442,30.5106934002078,11291.0,0.0,16.0,4.388262728332686,2.325322561145682,
27,obj28-val30,30,0,58.0,137.58967296562304,35.9872742486577,17.384927829300608,32.07220726858854,8.388647882191457,35.016062346978366,57364.0,0.0,229.0,15.51636461996213,30.896144896482134,
28,obj29-val31,31,0,5.0,173.83580258134884,44.40688056716961,16.263270314488274,40.52119443937813,10.351261450105818,32.75686231714393,22004.0,0.0,123.0,4.319591676482136,7.937559494367412,
29,obj30-val32,32,0,17.0,101.47473193249026,85.34141142151913,12.53627927104871,23.653800208366174,19.893116806729502,25.250098295739306,62391.0,0.0,144.0,25.813405047579643,31.363290311616215,
30,obj31-val33,33,0,2.0,201.2574124938376,89.18825269385168,18.80061976195507,46.91318257188469,20.78981703107291,37.86749535059396,14199.0,0.0,129.0,2.382782346031213,4.309483392226062,
31,obj32-val34,34,0,2.0,88.78480644927009,25.27053526036749,19.34512310262183,20.695773551652856,5.890571779040287,38.96421333022174,13769.0,0.0,47.0,3.890647075445041,3.7224465572324896,
32,obj33-val36,36,0,4.0,133.13018114829597,47.549892539146455,21.570617132330366,31.032697959531436,11.083898785744246,43.446719007683456,13028.0,0.0,212.0,6.206765126250596,17.23474255042449,
33,obj34-val37,37,0,2.0,44.726665181554914,20.434840721764314,22.38583203386055,10.425803370388119,4.763369466636997,45.08869394703615,4489.0,0.0,42.0,3.3904833836858006,2.9889087099420886,
34,obj35-val38,38,0,16.0,103.09223300970874,6.842698832990095,23.791016965774247,24.030840350170116,1.5950358084143406,47.91896414821558,20394.0,1.0,205.0,16.09629044988161,26.59446563370117,
35,obj36-val39,39,0,3.0,162.76695815115554,18.41517801374141,23.189631480324795,37.94104241824774,4.292585289393306,46.70767630970213,16010.0,0.0,215.0,6.032403918613413,15.121012223168874,
