Nb,Name,Label,Type,CX (pix),CY (pix),CZ (pix),CX (unit),CY (unit),CZ (unit),Xmin (pix),Ymin (pix),Zmin (pix),Xmax (pix),Ymax (pix),Zmax (pix),VolBounding (pix),RatioVolbox,Vol (unit),Vol (pix),Surf (unit),Surf (pix),SurfCorr (pix),Comp (pix),Spher (pix),CompCorr (pix),SpherCorr (pix),Comp (unit),Spher (unit),CompDiscrete,Ell_MajRad,Ell_Elon,Ell_Flatness,volEllipsoid (unit),RatioVolEllipsoid,DCMin (unit),DCMax (unit),DCMean (unit),DCSD (unit),
21,obj22-val25,25,0,151.74148188209844,19.85370470524608,14.94118442401298,32.844469488664274,4.2973377506295085,30.093967053873474,128,6,5,169,39,24,28560.0,0.2589635854341737,697.9224655395153,7396,981.190398191343,5146.0,3825.628766666667,0.0453980117382491,0.35673527734510685,0.11049374795025346,0.47985781082110834,0.0583185692721712,0.38779544032645463,0.9318649818261926,27.570311039783476,6.475562102984464,1.420971767999329,1473.2389428194324,0.47373338109285656,0.1347871021757553,20.25503228931418,12.565728253862362,4.99425628215715,
22,obj23-val26,26,0,136.95783555867885,122.5474349964863,10.45818692902319,29.64454673466063,26.525413088976883,21.064483507709944,125,110,8,147,133,14,3864.0,0.3682712215320911,134.28118827240812,1423,252.17367753098515,1562.0,1169.5597,0.06009233573904504,0.39168785175525056,0.14315119836958387,0.5231163924269516,0.12716964796841967,0.5028766318688612,0.8967826475410001,8.286054332260333,2.8879820364362434,1.5804914997503743,180.78016504359198,0.7427871760158453,1.095724996752069,7.478600620009218,4.061569894653531,1.8912174852817105,
23,obj24-val27,27,0,86.34493192133132,100.44960287443267,16.852401664145233,18.689375158432068,21.742333578376424,33.94346834005645,56,70,8,118,121,28,68796.0,0.1537298680155823,998.0027035621843,10576,1257.2199652688573,8762.0,6692.158266666667,0.018805527119562716,0.26592698660054037,0.04220818213069827,0.34817604089946624,0.056686807814148664,0.38414431993384657,0.9030612489124218,26.277579834478185,4.533805081016854,1.2633126726440531,2926.9017093661982,0.34097581766020263,0.7288789330648439,23.440678256293264,12.474869722775967,6.198646373228858,
24,obj25-val28,28,0,157.3406507252058,115.81928655429243,12.770286162289299,34.05641053437127,25.069104217573205,25.721426101857254,145,94,8,172,129,17,10080.0,0.2530753968253968,240.7247444012039,2551,392.5573951678335,2100.0,1531.8845333333331,0.0794722312695572,0.4299376735356957,0.20473646322074826,0.5893840773589645,0.10833888269076429,0.4767182438186808,0.9309302517958992,13.29562189274195,4.048629056047357,1.6216989030416518,370.3636519026406,0.6499686002245287,0.950220375357811,10.026952850828872,6.795766545515712,2.489973123945948,
25,obj26-val29,29,0,42.92196281884998,73.82663207955036,20.190877648076093,9.290466131684814,15.979787034580806,40.667700062214585,0,49,11,77,94,27,60996.0,0.07584103875663978,436.53181795373155,4626,805.230469321205,6224.0,4350.6401000000005,0.010038177674804733,0.21571762272208103,0.029390309195940916,0.3086038821095204,0.041278469072069,0.3456009986289976,0.8252905779974962,22.58266488641174,3.2931184710010597,1.694300592329008,2625.481638383591,0.16626732846720177,NaN,NaN,NaN,NaN,
26,obj27-val30,30,0,20.241967649013958,41.27675603811212,18.524484821626412,4.381377330657278,8.934360844967808,37.31131482562043,3,21,11,37,62,28,26460.0,0.17055933484504912,425.86858936990717,4513,649.4549370561358,3414.0,2524.781466666667,0.05788852583762293,0.3868398823403837,0.14312373453807858,0.5230829366601688,0.07487839451378288,0.4214886489723504,0.9302090346862281,27.878861075211702,9.016136875907284,1.1779412062780987,947.8706249459731,0.44928978508452133,NaN,NaN,NaN,NaN,
27,obj28-val32,32,0,155.8393207054213,54.31776616590464,20.533311561071194,33.73144739696404,11.75708969887769,41.35741746368387,140,42,17,182,66,24,8600.0,0.35604651162790696,288.94518516522396,3062,397.8231126651675,2528.0,1862.8099666666665,0.06563440270238041,0.40337679104623486,0.1640427675112566,0.5474179439711894,0.14997306394347276,0.5312978144406583,0.9261806956851142,10.5844046001285,3.1306819888992408,1.3395688579257288,378.30748546986905,0.7637839489386405,1.1970646591630925,9.073662108680884,5.7622142235767155,1.9043393421594565,
28,obj29-val33,33,0,127.33460347701833,11.954274827339843,22.565372707787567,27.56159651848957,2.5875048138171057,45.450317963757755,105,0,17,155,34,29,23205.0,0.18095238095238095,396.2380249865367,4199,592.1834769077914,3454.0,2552.6670333333336,0.04839239573840323,0.3644121199944008,0.11988410730041466,0.4930835770685869,0.08550584779116636,0.44055381033618213,0.9199251791481404,17.992874150855503,3.842958408215831,1.7137932641338351,964.0519006258683,0.41101316716381825,NaN,NaN,NaN,NaN,
29,obj30-val34,34,0,90.06165803108809,12.618652849740933,23.36139896373057,19.493861155243923,2.7313095494440223,47.05364386085774,63,0,17,125,37,29,31122.0,0.12402801876486087,364.2483392350635,3860,561.3934573342584,4624.0,3428.7003666666665,0.017044077746572416,0.257350544619163,0.04180597737332544,0.3470665779652884,0.08480969343222364,0.4393549478545039,0.854840328273748,16.8937535529479,2.7219423292944427,1.8967938585832214,1437.106909839708,0.2534594585420865,0.7402507450565351,15.089223849531615,7.391062416165063,4.213429169135797,
30,obj31-val36,36,0,105.5257087938491,25.299855838539163,26.207592503604037,22.84105756553929,5.47615808709547,52.78633895297109,93,14,23,117,37,29,4200.0,0.49547619047619046,196.37326268087233,2081,294.5729080435551,1570.0,1160.6164666666664,0.12656032361794212,0.5020721805689554,0.31327832632933506,0.6791673244489475,0.17062343411890757,0.5546425053015759,0.9485563711163374,8.574296023136773,3.1381958991138665,1.2553799576537705,213.57416439304174,0.9194616925644878,1.2648520768689926,7.154765092412773,4.80134892452938,1.547261374291756,
