Nb,Name,Label,Type,CX (pix),CY (pix),CZ (pix),CX (unit),CY (unit),CZ (unit),Xmin (pix),Ymin (pix),Zmin (pix),Xmax (pix),Ymax (pix),Zmax (pix),VolBounding (pix),RatioVolbox,Vol (unit),Vol (pix),Surf (unit),Surf (pix),SurfCorr (pix),Comp (pix),Spher (pix),CompCorr (pix),SpherCorr (pix),Comp (unit),Spher (unit),CompDiscrete,Ell_MajRad,Ell_Elon,Ell_Flatness,volEllipsoid (unit),RatioVolEllipsoid,DCMin (unit),DCMax (unit),DCMean (unit),DCSD (unit),
10,obj11-val12,12,0,112.59232775300748,47.33195928325061,9.462774459493565,21.32430449867566,8.964386227888374,19.059561460506295,85,10,0,150,71,22,94116.0,0.12630158527774235,858.8134401738569,11887,1129.3387481495395,8168.0,6119.721633333334,0.029325789415457028,0.3083782560891003,0.06972714690540456,0.4115923539378115,0.057913171720575536,0.3868947731734337,0.9260540359212196,29.57782839546007,7.078889384646862,1.2220830895635661,1769.9314897895827,0.48522411467799603,1.116191351144959,26.62560329738372,12.245525471609204,7.318886986900939,
11,obj12-val13,13,0,99.2831613002619,77.49599445385918,12.59636419657988,18.80362903414051,14.677271676867269,25.37111907414985,71,37,0,124,108,24,97200.0,0.13355967078189301,937.9251350498031,12982,1224.409996990871,10144.0,7839.217766666667,0.018260298028943384,0.2633317346463418,0.03956556721949911,0.3407525637659076,0.05420110266614265,0.3784453115867347,0.9084204937531757,31.222747624360736,7.65160054401879,1.1032340768095286,1973.920681530569,0.4751584720833566,0.8201523377426246,25.91575543288376,13.206473363230229,7.508846409044804,
12,obj13-val14,14,0,76.3194071888412,61.46392167381974,10.94594957081545,14.454433179704772,11.640894256405254,22.046916523436288,55,11,0,108,95,24,114750.0,0.1299520697167756,1077.364012776357,14912,1334.6557787842203,10038.0,7609.327533333334,0.02486466368641662,0.29187354388752906,0.05708017935880781,0.38503047908205773,0.055216578144331986,0.3807941335165192,0.9254054981593179,32.914083731395735,4.5368670329768355,1.9372655307079698,3745.697002985644,0.28762711236856714,1.4483491393953367,26.482484498951102,15.067427000705752,7.434904937728049,
13,obj14-val15,15,0,82.88607594936708,13.485457532128708,9.15431442651464,15.698120444955887,2.554063926539528,18.438272959777695,44,0,0,123,32,21,58080.0,0.17818526170798898,747.6958267316602,10349,995.7187568409685,6524.0,4891.852366666666,0.043622172444720775,0.35202179261452643,0.10347349584684608,0.4694720128681957,0.06404603112355262,0.40009624170052427,0.9379754446903673,28.06972754990738,5.730320234840506,1.6416477287044307,1718.562868345061,0.43507039544714193,NaN,NaN,NaN,NaN,
14,obj15-val16,16,0,101.40641711229947,17.364927162087405,4.396275124469851,19.205760816723384,3.288811962516554,8.854810636225652,64,0,0,130,38,8,23517.0,0.23059914104690224,391.80157197466355,5423,500.05652286759965,4306.0,3354.6419000000005,0.041659063800504444,0.34665991701630117,0.08810348367892283,0.4449703025738551,0.13884410061209596,0.5178167520979692,0.9200291043114037,11.795731835420574,3.1950227266557127,1.0634363590428921,633.2917814691201,0.6186746511469897,1.0568661974505178,11.065706451222367,5.796526276231754,2.443800012876035,
15,obj16-val17,17,0,85.11545580749653,133.00543729754745,12.534474780194355,16.120351478692523,25.190423730596105,25.246463758691984,45,98,0,126,156,24,120950.0,0.07146754857379083,624.5127767193421,8644,1042.8046310504808,8646.0,6327.395366666666,0.013074834378814307,0.2355841275781163,0.03335853529641205,0.3219108818625402,0.03889790181135804,0.3388253237170987,0.8759777602276428,37.9508132697733,5.580215196487289,2.0494968001336717,3587.589214895774,0.1740758875420706,NaN,NaN,NaN,NaN,
16,obj17-val18,18,0,44.474787216958404,104.16291954392163,8.78793961779348,8.42325515472697,19.72782567119728,17.70033471404507,24,69,0,76,138,19,74200.0,0.16784366576819407,899.7781260137303,12454,1094.9852509971881,8906.0,6741.224966666668,0.024832590325902872,0.29174799243335325,0.05726030204248617,0.38543505560104,0.06974264712593148,0.4116232158034023,0.9205278487934367,24.057546202521273,3.654171918868053,1.9682738687571721,2219.1113525099213,0.40546776753498115,NaN,NaN,NaN,NaN,
17,obj18-val20,20,0,132.58557500293668,67.1073652061553,6.445906261012569,25.110904356616796,12.709728258741533,12.983099943502879,104,32,0,161,104,14,63510.0,0.13404188316800503,615.0482725834983,8513,850.5979593336717,7392.0,5625.0468666666675,0.020292322957598072,0.2727582023002947,0.04605101475448179,0.35843719346195285,0.06951808020498486,0.4111809409492354,0.8993243689981046,18.772503006498344,2.6390359719138026,2.1871696818466115,1819.206665485626,0.338085982341822,NaN,NaN,NaN,NaN,
18,obj19-val21,21,0,157.83602044828942,83.07274872198191,8.270022283392318,29.893185690963904,15.733475136738997,16.657165260019127,140,47,0,177,101,18,39710.0,0.19211785444472426,551.1809316973462,7629,760.9396301907394,4430.0,3206.8475,0.07571404076834551,0.4230507946289527,0.1995963889875677,0.5844098941323167,0.0779812394395723,0.42723197342371455,0.9515570890415412,23.623122782514226,5.395958110967603,1.8479459768488427,1026.299458571692,0.5370566330264156,1.0781003747815836,20.52630310240666,12.24592082614024,5.518164206166461,
19,obj20-val22,22,0,140.36905303374874,119.51205312471573,12.363504048030565,26.585047923058475,22.634858546347676,24.902100993672864,124,86,0,161,147,24,58900.0,0.18663837011884551,794.223618055961,10993,1078.0458092837207,6950.0,5043.454,0.04071274786523354,0.3440149122447017,0.1065370426555333,0.4740602549041365,0.05694116150248859,0.38471801397066907,0.9367597227284927,33.82711248087228,10.160900750819083,1.196320170896438,1312.7182610044408,0.6050221450018163,NaN,NaN,NaN,NaN,
20,obj21-val23,23,0,59.397549770290965,45.39540581929556,7.510566615620214,11.249535941342986,8.597614738502948,15.127498454750375,48,24,5,71,63,11,6720.0,0.48586309523809523,235.89012216435123,3265,328.5091003735877,2202.0,1632.0886,0.11291894211117404,0.4833435371990855,0.27732406078101646,0.6521224982026473,0.177512797932928,0.5620092626498574,0.9517504437551283,7.8164574394423845,2.1623750234925803,1.6541138157191073,258.6372469023328,0.912050081686141,1.7147449704556315,7.337894577094,4.765039529776973,1.2638075476145045,
21,obj22-val24,24,0,126.92316209034544,81.77812223206378,10.657218777679363,24.03847766862603,15.488280725769656,21.465365909409236,103,58,7,143,100,16,17630.0,0.25615428247305727,326.27252425550074,4516,504.1731644822285,4652.0,3382.976766666666,0.02291084577138194,0.28401912639081733,0.059574882493530656,0.3905599724786405,0.09394511486922852,0.4545954413132612,0.881653348774109,11.962797119833963,3.1704990404900033,1.3668967469320987,521.9102646511258,0.6251506175560653,1.6269594339276345,11.788631196241948,6.111480462395926,2.6832425412140624,
22,obj23-val25,25,0,66.51496938081198,18.278521206622816,15.629621229303696,12.597532079699238,3.4618411376179576,31.480590359573107,38,1,7,94,36,24,36936.0,0.23873727528698288,637.0839501516842,8818,861.9684141139371,5994.0,4512.118966666667,0.040835920214162866,0.3443614901960765,0.0957306344523854,0.4574570367090381,0.0716756510090845,0.4153914918313999,0.9318119504555377,24.521651683121327,4.694095272180914,2.085486796456727,1344.0842788830873,0.47399107344748564,NaN,NaN,NaN,NaN,
23,obj24-val26,26,0,22.92323818738913,111.68456700532172,16.474117077890664,4.341522383975215,21.152380114644266,33.18154187206928,1,94,8,53,129,24,32436.0,0.19117647058823528,448.01061180433135,6201,686.1633758549507,3964.0,2888.4997,0.06981920489163583,0.4117737759926691,0.18045081830923415,0.5650925979845508,0.07026618491317824,0.41265062684527315,0.9448892866793156,22.890887020880545,7.241990656635573,1.125378603687113,851.2593194974061,0.5262915794787918,NaN,NaN,NaN,NaN,
24,obj25-val27,27,0,100.49302877484426,148.3441115396025,12.130525066745772,19.03277060129626,28.09547567037926,24.432843564806564,82,120,10,125,167,18,19008.0,0.17734638047138046,243.54842322083553,3371,372.711642297361,4128.0,3153.6699666666664,0.018270515986464057,0.26338084315590626,0.040975206588909685,0.3447522034639574,0.1295699052410632,0.5060207696926626,0.8527807897532487,11.10057962698372,2.7545578465804335,1.1912191569335486,633.9136364087524,0.38419811348527866,0.5248199258457108,12.420433501842941,5.144322371421589,2.8540153994068587,
25,obj26-val28,28,0,80.82694763729246,123.69572158365261,15.697956577266922,15.308134022214482,23.427219996903904,31.618228825966384,50,78,10,102,161,22,57876.0,0.10823139125025917,452.56224356431727,6264,712.9306168761249,7196.0,5140.8914,0.01190919503090502,0.22836424666301644,0.032661835167121504,0.31965403745459076,0.0639244813601811,0.39984297410716857,0.8549127490897233,17.227428096311726,3.7732574283248543,1.2345249480422213,1218.476572917443,0.37141645036369547,NaN,NaN,NaN,NaN,
26,obj27-val29,29,0,53.00194552529183,83.17172503242543,17.264072632944227,10.038247258577998,15.752220650080574,34.77264039365631,22,50,10,98,115,24,76230.0,0.10114128295946478,557.033029674471,7710,843.2411925925147,8266.0,6055.6119666666655,0.011903506864356877,0.22832788318001235,0.0302751995237784,0.3116704810641438,0.05852734554489244,0.38825764864825496,0.8651052384631843,18.702103599389478,2.793381418313121,1.6834988321873412,2085.8672441157873,0.2670510461515977,0.53287866061974,15.683196142216056,8.962857086957484,4.1053951100234025,
27,obj28-val30,30,0,125.75053467766575,107.75832569508097,16.18484570730217,23.8163891434973,20.408773805886547,32.59890244743785,94,76,10,157,145,24,67200.0,0.09741071428571428,472.93621429949246,6546,814.0105502127763,8588.0,6286.529166666667,0.0076511773381892365,0.19705016134137854,0.019506150510397165,0.2691889263519872,0.046899413709089774,0.3606253462517473,0.8254697808262513,20.88841415745964,3.957106912586521,1.2495000809803853,1951.2510076302094,0.24237589753963668,NaN,NaN,NaN,NaN,
28,obj29-val31,31,0,126.81588764538073,17.225806451612904,18.715821812596005,24.018160538897863,3.2624633431085046,37.69669853677869,103,1,13,149,42,24,23688.0,0.19237588652482268,329.23469730565034,4557,536.8323528359771,4098.0,3035.1631333333335,0.03412672151022804,0.32436352525323153,0.08399710446621227,0.4379468817699976,0.0792405582252402,0.42951949050860594,0.9046888873136173,15.777233490175998,3.4846189429229577,2.0132501034497596,672.9345553086356,0.4892521786975997,NaN,NaN,NaN,NaN,
29,obj30-val32,32,0,157.65447001131648,113.12410411165598,18.636363636363637,29.85880113850691,21.425019718116662,37.53665689149556,130,94,13,179,133,24,24000.0,0.22091666666666668,383.0595490705636,5302,546.6557382349221,3524.0,2568.9146333333333,0.07264807667490829,0.417261600863459,0.1875352027723253,0.5723929386928603,0.10158819078231321,0.4666035869175457,0.9433220512897815,16.44664142143285,5.339541372126744,1.33855510917034,488.28804530201427,0.7844950388528044,1.582162798297865,12.42418383308326,8.447612597562832,3.1105577650675382,
30,obj31-val33,33,0,91.58254819539064,96.57312654007828,18.961588636034207,17.34517958246035,18.290364875014824,38.19171275235839,69,73,13,114,128,24,30912.0,0.22318193581780538,498.43980178004864,6899,714.1090176314077,6882.0,5158.125333333334,0.01651507911471624,0.2546600462052958,0.03922373912679731,0.3397684095513259,0.0771585843361088,0.425724314138629,0.8799684683624305,15.875984278390222,3.535208679158849,1.3154177264964761,1019.5693442747138,0.48887288008313096,0.13701393502662412,13.372433761436954,7.242335497876113,3.271489888326134,
