Nb,Name,Label,Type,CX (pix),CY (pix),CZ (pix),CX (unit),CY (unit),CZ (unit),Xmin (pix),Ymin (pix),Zmin (pix),Xmax (pix),Ymax (pix),Zmax (pix),VolBounding (pix),RatioVolbox,Vol (unit),Vol (pix),Surf (unit),Surf (pix),SurfCorr (pix),Comp (pix),Spher (pix),CompCorr (pix),SpherCorr (pix),Comp (unit),Spher (unit),CompDiscrete,Ell_MajRad,Ell_Elon,Ell_Flatness,volEllipsoid (unit),RatioVolEllipsoid,DCMin (unit),DCMax (unit),DCMean (unit),DCSD (unit),
10,obj11-val11,11,0,21.167491989513547,92.36353043984853,4.781532187591028,4.581707231126908,19.9921018285166,9.630780802701038,3,74,2,42,111,9,12160.0,0.2823190789473684,323.95454626786864,3433,498.8590344581656,4452.0,3365.5161,0.015105479412787847,0.2471982800648603,0.03496592026368221,0.3270004278960887,0.09560640897497337,0.4572594348359716,0.8395130694077662,11.350515128176191,2.824329299366474,1.1958731468421946,642.1249233558326,0.5045039282618683,NaN,NaN,NaN,NaN,
11,obj12-val12,12,0,76.91632416482243,109.29149541574455,12.167878596269365,16.64855141044827,23.656162718524204,24.508079627418994,37,84,2,118,131,22,82656.0,0.11480110336817653,895.428106477077,9489,1102.2858319937889,6950.0,5292.197266666667,0.030334640537366554,0.31187468453553474,0.06870450172944462,0.40957024517367935,0.06770662127833614,0.4075780343282744,0.9214532672005454,33.160436871680425,5.753769082231664,1.545520958522571,2985.1734017348476,0.29995849016901155,NaN,NaN,NaN,NaN,
12,obj13-val13,13,0,110.54114120322514,63.27341327268968,13.36954724002481,23.926648761163715,13.695541034014857,26.928435038916973,83,33,3,138,91,24,72688.0,0.13308936825885978,912.8856046010372,9674,1238.7718180350514,9232.0,6956.893633333332,0.013451699350242877,0.2378261877918977,0.03143536082148223,0.31560180851457725,0.04958052726322253,0.3673703893563097,0.882358682084165,28.76141223827977,4.768071999586784,1.3904778514287384,3152.60473640297,0.28956551199076513,0.7532536192613056,21.96385352595634,12.618040488964255,5.356301507177055,
13,obj14-val14,14,0,18.99765163171107,47.519718195805325,13.692282775933274,4.112044917676656,10.285651062803952,27.578476716277844,0,21,3,47,77,24,60192.0,0.20516015417331207,1165.3115909880307,12349,1282.5776404088604,7094.0,5317.628033333334,0.04831059677500362,0.3642066792113233,0.11469964900042498,0.4858706845461707,0.0727923118585346,0.41753756117572616,0.9451472345352026,30.85445790894704,6.519350791137876,1.3250684085721636,2184.7178132935887,0.533392268739392,0.6284504005086928,22.546808433992855,14.087914400778454,5.890215637031329,
14,obj15-val15,15,0,113.42664379645511,90.63979416809606,14.335277301315037,24.551216286848227,19.618998820150917,28.87357190508769,90,58,3,139,119,24,68200.0,0.1282258064516129,825.2206545623394,8745,1138.7360786557638,8326.0,6253.3574,0.014985208205428972,0.24654045997948615,0.03536977106768533,0.3282545461968516,0.052158285883646786,0.3736298202970482,0.8842378040028149,25.825212234465365,5.559925026358649,1.121007732042142,2081.9668355964595,0.3963658980792185,1.5482660062336506,23.418698760573513,11.357476671046843,6.5690272985236735,
15,obj16-val16,16,0,50.58919803600654,104.87790507364976,10.691653027823241,10.950040494797845,22.700840340434937,21.53472207020257,28,73,3,86,131,24,76582.0,0.07978376119714815,576.5692623643104,6110,889.2146582561425,6804.0,5046.8056,0.013404230245120812,0.23754610692963826,0.03284619486612797,0.3202543383762568,0.05347311765299375,0.37674334764139145,0.8615280898153495,27.26642109092081,5.470554491454308,1.4503726590499815,1956.2785793299936,0.29472758555776846,0.627950108841787,27.738474580264384,11.292855071680991,7.1234969751488775,
16,obj17-val17,17,0,122.74086242299795,90.59548254620123,12.709240246406571,26.567280488250532,19.609407562076548,25.598469733124144,107,52,8,139,110,18,21417.0,0.11369472848671616,229.77842125320714,2435,414.84813942009936,2908.0,2190.2422666666666,0.027268867268721145,0.30099287883440806,0.063822503787382,0.39962987384592275,0.08363795700848406,0.43732217345298635,0.8652745298956604,16.408693064715525,3.026112068060401,2.4568134318856654,822.5614824504728,0.2793449804732892,NaN,NaN,NaN,NaN,
17,obj18-val18,18,0,90.1640975609756,119.08351219512195,18.834146341463416,19.51603420886177,25.77564641114189,37.93502331561471,71,103,10,107,131,24,16095.0,0.3184218701460081,483.61988046106234,5125,674.1916731452503,3344.0,2415.9118333333336,0.07944037884630495,0.42988022632915635,0.21066717419118283,0.5950209951315618,0.08631981706479538,0.4419473407682185,0.9461284134125904,18.49292165152533,5.026898716231547,1.4643318654123987,715.921481863572,0.6755208395230446,0.8811745495146843,18.015266345052105,8.450528739928238,4.495624645757992,
18,obj19-val19,19,0,67.79965457685665,39.252542698138555,17.426597582037996,14.675246731950198,8.496219524224898,35.099991982704346,48,10,11,105,61,24,42224.0,0.12341322470632815,491.73525796733577,5211,725.506726727105,5220.0,3869.9658666666664,0.021591509754030423,0.27845919213784537,0.052987461765338466,0.37559895221036804,0.07161281419128321,0.41527006758935564,0.8840368503751751,17.572621864311653,3.9734223443685113,1.1463213344930112,1255.921354405946,0.39153347957836726,0.8620650776154039,14.152849690753197,7.614237246395416,3.782422198893577,
19,obj20-val20,20,0,113.98962910880647,53.04324134294252,18.404816312181403,24.673074553188723,11.48121858478873,37.070283052072654,61,23,11,137,75,24,57134.0,0.09957293380473974,536.8416585254602,5689,761.1049761172226,5332.0,3955.1538666666665,0.024146479399031247,0.28903591588941063,0.05916080716028186,0.3896530053207367,0.07392836614124293,0.41969849619678323,0.8938638592179169,19.485216381336883,4.3783343903862795,1.1573013417202571,1396.818491738805,0.3843317236280157,NaN,NaN,NaN,NaN,
20,obj21-val21,21,0,25.599666388657216,76.36780650542119,19.012510425354463,5.541052131516252,16.529824670042533,38.294277489305564,12,64,16,39,91,24,7056.0,0.16992630385487528,113.14346081420754,1199,223.50148466462932,1548.0,1162.2414666666666,0.04383064590392984,0.35258168013081426,0.10356228901925929,0.4696062629993295,0.12967911971300256,0.5061629045901546,0.8663720772769501,12.653840819610961,4.805090627628735,1.247760018159788,294.59234460656955,0.38406789207408476,NaN,NaN,NaN,NaN,
21,obj22-val22,22,0,88.71330863493873,88.75691080079795,20.242804217725848,19.202010699767968,19.211448395963107,40.77228858959726,63,58,16,113,117,24,27540.0,0.12741466957153233,331.126275226901,3509,567.7655700558116,5358.0,3685.1385,0.009053384848015125,0.20841917625828896,0.027826441125545793,0.303030183305886,0.06775361976487412,0.4076723190559421,0.7980273412519829,13.92196187816389,2.85679609255684,1.2982663251230566,1066.7622286583007,0.3104030742102376,0.6352441543159113,10.782200967820843,7.260675880050244,2.1374564844704547,
22,obj23-val23,23,0,112.27934662236987,28.04734219269103,21.190199335548172,24.302883618936416,6.070851974424038,42.680495907949066,94,5,18,129,46,24,10584.0,0.3412698412698413,340.8458552634843,3612,465.8600507895369,3050.0,2237.4091,0.0520053877378246,0.37326437396896056,0.13173817913820704,0.5088274731215174,0.12995769472164717,0.5065250892073577,0.9191729273391513,9.068740284379341,1.8467982983253255,2.066490035900068,443.258665499432,0.7689547476290027,1.5838785831056197,7.895171965730389,5.5894580204902224,1.2969678698042717,
