Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
25,obj26-val31,31,0,23.0,127.38858864603759,48.66382897316945,9.095078674255106,32.16881114636468,12.288836390570777,18.421172346836293,41818.0,0.0,104.0,12.811887254901961,10.167890346971314,
26,obj27-val32,32,0,23.0,18.220303079680626,85.95396773667916,9.725761772853186,4.601083150613933,21.70553096466825,19.698557894736847,12274.0,0.0,63.0,12.562947799385874,7.834506135267417,
27,obj28-val33,33,0,240.0,133.3669876799194,65.5157946014814,10.090037763815852,33.67850672838364,16.544380042510422,20.43636248683263,240177.0,0.0,255.0,90.56447963800905,82.01316464689484,
28,obj29-val34,34,0,32.0,88.63157316103715,40.423938230468686,10.521226933680632,22.38169343837294,10.208057476337439,21.309693031476755,118246.0,0.0,194.0,28.05361803084223,29.54941595811726,
29,obj30-val35,35,0,43.0,99.58573313446536,58.99465064249656,11.408214777420834,25.147893356258912,14.897627765053855,23.10619821018816,69728.0,0.0,111.0,26.818461538461538,20.688740321379566,
30,obj31-val36,36,0,15.0,76.1650665022461,53.452097830235765,10.300958141264669,19.23358808118229,13.49799427683155,20.863560619317465,102177.0,0.0,124.0,31.342638036809817,21.476349575168353,
31,obj32-val38,38,0,3.0,151.00007490636705,73.53033707865168,14.956629213483145,38.13130315971151,18.56825287219522,30.293156808988766,13350.0,0.0,62.0,8.230579531442663,6.998623432781663,
32,obj33-val39,39,0,49.0,107.84190518235107,34.00551835773674,11.989993377970716,27.232783708080795,8.587245605050486,24.284532587741893,40773.0,0.0,85.0,21.36949685534591,13.420364756701908,
33,obj34-val40,40,0,28.0,135.5162933086562,83.42469691943266,13.553844452592553,34.221260263857424,21.066826696705196,27.45195655428096,171819.0,2.0,255.0,79.10635359116021,70.80216965710252,
34,obj35-val41,41,0,18.0,93.65888118849792,176.24270270960167,14.669831910250029,23.65121470577116,44.505699291036315,29.712277551020414,78351.0,4.0,105.0,29.268210683601048,12.826417070305544,
35,obj36-val43,43,0,38.0,107.03536,184.83264,16.203864615384614,27.029110836532194,46.67487373115627,32.819307392,81250.0,3.0,134.0,36.320965578900314,18.75111859173,
36,obj37-val45,45,0,13.0,146.56370750794815,84.66972364881389,15.892761066275373,37.011009210838516,21.38122714776072,32.18919826363415,8178.0,1.0,120.0,12.838304552590268,11.651270976161015,
37,obj38-val46,46,0,19.0,107.12289655172414,70.50965517241379,16.284735632183907,27.051216009615178,17.805454988901218,32.98310354942529,21750.0,1.0,50.0,15.681326604181686,8.413430922273816,
38,obj39-val47,47,0,30.0,93.42646443912267,201.76903485764245,16.056220777739764,23.592523651906998,50.951737879401215,32.52026956323412,26307.0,0.0,74.0,23.807239819004526,12.73553250230447,
