Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
10,obj11-val11,11,0,11.0,26.99059652986201,68.96560940524606,10.441252730469374,6.815802041024214,17.415544737023193,21.66351116517786,112618.0,0.0,136.0,19.303736715803907,16.475843423518658,
11,obj12-val12,12,0,40.0,73.62337298929035,34.589658359549226,7.011485529674132,18.591746771224756,8.734755594768293,14.54743017696789,235862.0,0.0,217.0,31.33545901421549,34.817267117836195,
12,obj13-val13,13,0,120.0,12.040734565904398,126.2355239256476,3.3419264936422226,3.040587233369368,31.877633407259438,6.933829089008884,40187.0,0.0,199.0,27.676997245179063,30.738436684477687,
13,obj14-val14,14,0,53.0,99.96044466664706,76.1005009361919,7.02111578390142,25.242517408862334,19.217283657661852,14.567411028438668,102009.0,0.0,115.0,20.56633064516129,16.464436593970493,
14,obj15-val15,15,0,8.0,87.4631074493325,120.87593692087961,7.4402790401208705,22.086626562993132,30.524203370775126,15.437090952442784,169438.0,0.0,187.0,28.909401126087698,26.79393267114775,
15,obj16-val16,16,0,9.0,41.90043431053203,22.579478827361562,8.375582096754735,10.580909739344143,5.7018842731587736,17.377657734346727,165780.0,0.0,116.0,24.258121158911326,17.39281395318088,
16,obj17-val17,17,0,34.0,93.99198467021579,39.99956754499769,8.64226278351899,23.735331682884024,10.100893243009585,17.930966823245203,134118.0,0.0,125.0,26.46891651865009,17.844261200384338,
17,obj18-val18,18,0,26.0,84.97319858092598,57.33283397430164,10.076230510091523,21.45786217357057,14.477977409184197,20.906163062337896,134172.0,0.0,129.0,20.240156886408208,13.923955416305029,
18,obj19-val19,19,0,58.0,75.16768618238399,164.29545107850018,9.51292064557464,18.98172455485109,41.488718841500926,19.737407755438266,131108.0,0.0,160.0,36.60189838079285,30.349082801452493,
19,obj20-val20,20,0,4.0,30.412569914630556,138.2017221077421,13.976376214306741,7.679936079500585,34.899398335744216,28.99818536944363,54352.0,0.0,143.0,13.185832120329938,10.584308144021824,
20,obj21-val21,21,0,14.0,67.44226526482358,84.92871597462076,11.376976096648054,17.030862164706335,21.44662920069019,23.604950005325385,65723.0,3.0,88.0,20.410869565217393,9.029092800257189,
21,obj22-val22,22,0,39.0,96.46346736292428,131.13307571801568,13.076668407310706,24.35944300116042,33.114387973447414,27.131471611488255,95750.0,0.0,134.0,24.015550539252573,18.571008243543965,
22,obj23-val24,24,0,32.0,16.030276387934205,81.97237719200089,15.40949853733395,4.048046526210764,20.700079568626816,31.971627565260484,62557.0,0.0,133.0,22.990444689452406,19.03064239165203,
23,obj24-val25,25,0,14.0,45.600955427970376,130.58611999824691,15.952075207082439,11.5153840610652,32.97626794682906,33.09736563965465,45634.0,0.0,94.0,23.705974025974026,15.74243013972451,
24,obj25-val26,26,0,22.0,60.6679311957595,59.21462349945435,16.726965649846697,15.320173039202118,14.953176424223503,34.70510833030193,38486.0,1.0,67.0,16.517596566523604,8.099048137827436,
25,obj26-val27,27,0,21.0,97.8546591203344,81.8441164502645,13.982428883216809,24.71075378486693,20.667690516967916,29.01074344689824,27033.0,0.0,56.0,13.027951807228916,7.576112627428498,
26,obj27-val28,28,0,86.0,43.42901262937294,159.8130963104583,14.7074562935456,10.966914072886546,40.356811929298615,30.515030317848417,108794.0,0.0,195.0,41.61973986228003,31.929217673250854,
27,obj28-val30,30,0,28.0,32.08829737335835,42.716322701688554,16.028799249530955,8.103099258601155,10.786942005268317,33.25655268292683,42640.0,0.0,124.0,22.18522372528616,14.245341537496971,
28,obj29-val31,31,0,72.0,15.173125036364695,55.5041989100289,15.497730843079072,3.83159432868225,14.01620122763263,32.154691953220464,103122.0,0.0,201.0,45.62920353982301,39.764608807018305,
