Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
24,obj25-val26,26,0,14.0,14.284277473746487,126.2357935216684,4.864635408963171,3.607138043518272,31.877701487011095,9.612519568111225,33805.0,0.0,110.0,21.32807570977918,11.48570149281894,
25,obj26-val27,27,0,25.0,49.37746825579542,161.45053748206917,11.271618821612623,12.469048194103747,40.77030686140116,22.27271879150654,112934.0,0.0,254.0,18.162431650048248,21.697964508920567,
26,obj27-val28,28,0,30.0,101.70201542209051,57.999069089103685,8.07648984531364,25.682307670496844,14.646218472335422,15.959143934339751,64453.0,1.0,118.0,21.334988414432306,10.371110405093273,
27,obj28-val29,29,0,29.0,67.76778706358405,55.5636958864556,11.052644421399378,17.113064576866243,14.031225705247092,21.84002537668517,98358.0,1.0,70.0,20.958448753462605,9.008153187561856,
28,obj29-val32,32,0,25.0,93.40255718303447,85.75831125128022,11.17610098678328,23.586486470599763,21.656122798715106,22.08397554988376,123026.0,0.0,97.0,24.595361855257895,11.928140943572659,
29,obj30-val34,34,0,42.0,59.79581004274508,32.65142796749495,11.670005636713796,15.0999405916473,8.245303846359448,23.059931138146457,85156.0,3.0,111.0,28.518419290020095,11.603694423229529,
30,obj31-val35,35,0,31.0,111.32131919454865,75.61696079932624,10.993434652783094,28.111422944515105,19.095177654998302,21.72302687389939,104488.0,0.0,127.0,23.94865917946367,12.79102752188471,
31,obj32-val36,36,0,37.0,36.19478305671878,128.5289842362588,12.915113678717853,9.14008980718418,32.45678961259848,25.520264629146475,182444.0,0.0,241.0,40.10639701033194,30.50087049757299,
32,obj33-val37,37,0,61.0,61.09373314479803,19.23535328503331,15.406172101634134,15.42769870244998,4.857408765860357,30.442596072829044,68599.0,0.0,137.0,32.83820009573959,17.51530955448531,
33,obj34-val38,38,0,32.0,87.04631144927845,123.95020297124397,14.782905783086438,21.981375127563904,31.300532593344997,29.211021827378797,94102.0,0.0,111.0,33.357674583481035,16.40921841705465,
